# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.553868476799e-02       1.976095719780e+00 
       5.831086443783e-02       1.912750277510e+00 
       6.105929318352e-02       1.855152943692e+00 
       6.379744399755e-02       1.799520855253e+00 
       6.653804689347e-02       1.742882728534e+00 
       6.929265033370e-02       1.683073292105e+00 
       7.207159151451e-02       1.618746763626e+00 
       7.488412589325e-02       1.549380446630e+00 
       7.773860159413e-02       1.475245843632e+00 
       8.064263092727e-02       1.397335651960e+00 
       8.360324183574e-02       1.317252063943e+00 
       8.662700531640e-02       1.237022574681e+00 
       8.972014012085e-02       1.158879283517e+00 
       9.288859777810e-02       1.085030662400e+00 
       9.613813123925e-02       1.017412355070e+00 
       9.947435014200e-02       9.574872642777e-01 
       1.029027652301e-01       9.060798120220e-01 
       1.064288240027e-01       8.632750931403e-01 
       1.100579392682e-01       8.283857909820e-01 
       1.137955119551e-01       7.999709179122e-01 
       1.176469492760e-01       7.759389733450e-01 
       1.216176791504e-01       7.537509074531e-01 
       1.257131616481e-01       7.307415100928e-01 
       1.299388981110e-01       7.045750477243e-01 
       1.343004385401e-01       6.737283184242e-01 
       1.388033877828e-01       6.378875360993e-01 
       1.434534110299e-01       5.980908180444e-01 
       1.482562391095e-01       5.565238373313e-01 
       1.532176740608e-01       5.159947153706e-01 
       1.583435954687e-01       4.792474445721e-01 
       1.636399680441e-01       4.482544076444e-01 
       1.691128509406e-01       4.237327824384e-01 
       1.747684093051e-01       4.049617171555e-01 
       1.806129285724e-01       3.899525633137e-01 
       1.866528320180e-01       3.761248382813e-01 
       1.928947021034e-01       3.606761722277e-01 
       1.993453061587e-01       3.418787820456e-01 
       2.060116269760e-01       3.198957026265e-01 
       2.129008989175e-01       2.966127704943e-01 
       2.200206501922e-01       2.745395309129e-01 
       2.273787520223e-01       2.556617649158e-01 
       2.349834755150e-01       2.407765010753e-01 
       2.428435571828e-01       2.291711709793e-01 
       2.509682742266e-01       2.188756590284e-01 
       2.593675309230e-01       2.078444906166e-01 
       2.680519577530e-01       1.951592762544e-01 
       2.770330252880e-01       1.813969237893e-01 
       2.863231753450e-01       1.682120123284e-01 
       2.959359725497e-01       1.570501175114e-01 
       3.058862802544e-01       1.479955242542e-01 
       3.161904657924e-01       1.400176984926e-01 
       3.268666413804e-01       1.318497600875e-01 
       3.379349486994e-01       1.230445358326e-01 
       3.494178974139e-01       1.142921382986e-01 
       3.613407708034e-01       1.064657141329e-01 
       3.737321155121e-01       9.977775994616e-02 
       3.866243374979e-01       9.356918456989e-02 
       4.000544330338e-01       8.729510152552e-02 
       4.140648927098e-01       8.105086249958e-02 
       4.287048286841e-01       7.529901438110e-02 
       4.440313921574e-01       7.011976406275e-02 
       4.601115708827e-01       6.521266173425e-02 
       4.770244877639e-01       6.037951252827e-02 
       4.948643642554e-01       5.579874356767e-02 
       5.137443700216e-01       5.158655733103e-02 
       5.338016569706e-01       4.755382719304e-02 
       5.552039733995e-01       4.367092264735e-02 
       5.781583676391e-01       4.002347191878e-02 
       6.029225951850e-01       3.654769448086e-02 
       6.298198626618e-01       3.321644141929e-02 
       6.592572812968e-01       3.005302935684e-02 
       6.917474167662e-01       2.702162633653e-02 
       7.279297175260e-01       2.413194547232e-02 
       7.685829637218e-01       2.137243634215e-02 
       8.146102292538e-01       1.875381034037e-02 
       8.669680480455e-01       1.628842960512e-02 
       9.265193831693e-01       1.400143804770e-02 
       9.938458886090e-01       1.192114980872e-02 
       1.069144954181e+00       1.007131219023e-02 
       1.152332760345e+00       8.461049370831e-03 
       1.243295708729e+00       7.082727276195e-03 
       1.342095772805e+00       5.915004485312e-03 
       1.449029203296e+00       4.931817480216e-03 
       1.564586374602e+00       4.106795441219e-03 
       1.689391516011e+00       3.415891480353e-03 
       1.824160856865e+00       2.838126524647e-03 
       1.969683202239e+00       2.355582816825e-03 
       2.126814942975e+00       1.953110998831e-03 
       2.296481943529e+00       1.617758452478e-03 
       2.479684162707e+00       1.338648783850e-03 
       2.677501369259e+00       1.106597929618e-03 
       2.891099475621e+00       9.138893191567e-04 
       3.121737405595e+00       7.540088822768e-04 
       3.370774513870e+00       6.214905740198e-04 
       3.639678597884e+00       5.117701328662e-04 
       3.930034548851e+00       4.210020503017e-04 
       4.243553692939e+00       3.459859266189e-04 
       4.582083877640e+00       2.840473804200e-04 
       4.947620362778e+00       2.329530464312e-04 
       5.342317580354e+00       1.908407273808e-04 
       5.768501832533e+00       1.561649162556e-04 
       6.228685002611e+00       1.276377077722e-04 
       6.725579359783e+00       1.041911398543e-04 
       7.262113544958e+00       8.493748130822e-05 
       7.841449831849e+00       6.914298536893e-05 
       8.467002765069e+00       5.619836176282e-05 
       9.142459285082e+00       4.560089430581e-05 
       9.871800458624e+00       3.693435830652e-05 
       1.065932494268e+01       2.985441422935e-05 
       1.150967432028e+01       2.407825095528e-05 
       1.242786045752e+01       1.937205767137e-05 
       1.341929504291e+01       1.554288736493e-05 
       1.448982148328e+01       1.243258732097e-05 
       1.564574934421e+01       9.910443689624e-06 
       1.689389153788e+01       7.869455821653e-06 
       1.824160447766e+01       6.221543335814e-06 
       1.969683143598e+01       4.894385753202e-06 
       2.126814936113e+01       3.828735546082e-06 
       2.296481942883e+01       2.975935346531e-06 
       2.479684162659e+01       2.296201558394e-06 
       2.677501369256e+01       1.756930993799e-06 
       2.891099475621e+01       1.331376031026e-06 
       3.121737405595e+01       9.976768069059e-07 
       3.370774513870e+01       7.379796454960e-07 
       3.639678597884e+01       5.376717608970e-07 
       3.930034548851e+01       3.848106531045e-07 
       4.243553692939e+01       2.696145756191e-07 
       4.582083877640e+01       1.841549631733e-07 
       4.947620362778e+01       1.219174352687e-07 
       5.342317580354e+01       7.764070715849e-08 
