# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.130235374104e-01 
       1.583435954687e-01       4.762789073871e-01 
       1.636399680441e-01       4.452742259832e-01 
       1.691128509406e-01       4.207240853750e-01 
       1.747684093051e-01       4.019097083985e-01 
       1.806129285724e-01       3.868484144395e-01 
       1.866528320180e-01       3.729725675054e-01 
       1.928947021034e-01       3.574909437652e-01 
       1.993453061587e-01       3.386840311903e-01 
       2.060116269760e-01       3.167161715750e-01 
       2.129008989175e-01       2.934611192545e-01 
       2.200206501922e-01       2.714150598560e-01 
       2.273787520223e-01       2.525522468307e-01 
       2.349834755150e-01       2.376632363023e-01 
       2.428435571828e-01       2.260397279023e-01 
       2.509682742266e-01       2.157242498244e-01 
       2.593675309230e-01       2.046877798068e-01 
       2.680519577530e-01       1.920179472224e-01 
       2.770330252880e-01       1.782880845551e-01 
       2.863231753450e-01       1.651374989625e-01 
       2.959359725497e-01       1.539976797983e-01 
       3.058862802544e-01       1.449510974189e-01 
       3.161904657924e-01       1.369776022195e-01 
       3.268666413804e-01       1.288243866989e-01 
       3.379349486994e-01       1.200493581762e-01 
       3.494178974139e-01       1.113335050579e-01 
       3.613407708034e-01       1.035386820023e-01 
       3.737321155121e-01       9.687334698455e-02 
       3.866243374979e-01       9.068785285740e-02 
       4.000544330338e-01       8.444551578683e-02 
       4.140648927098e-01       7.823994670084e-02 
       4.287048286841e-01       7.252525900983e-02 
       4.440313921574e-01       6.737967155630e-02 
       4.601115708827e-01       6.250805376144e-02 
       4.770244877639e-01       5.771644877613e-02 
       4.948643642554e-01       5.317888728291e-02 
       5.137443700216e-01       4.900848141066e-02 
       5.338016569706e-01       4.502055438754e-02 
       5.552039733995e-01       4.118630526333e-02 
       5.781583676391e-01       3.758808537149e-02 
       6.029225951850e-01       3.416445130040e-02 
       6.298198626618e-01       3.088898006848e-02 
       6.592572812968e-01       2.778394976555e-02 
       6.917474167662e-01       2.481497491725e-02 
       7.279297175260e-01       2.199188762903e-02 
       7.685829637218e-01       1.930400316441e-02 
       8.146102292538e-01       1.676230855842e-02 
       8.669680480455e-01       1.437957658970e-02 
       9.265193831693e-01       1.218030650140e-02 
       9.938458886090e-01       1.019237397677e-02 
       1.069144954181e+00       8.437840375065e-03 
       1.152332760345e+00       6.924142885800e-03 
       1.243295708729e+00       5.642056987976e-03 
       1.342095772805e+00       4.569392049050e-03 
       1.449029203296e+00       3.679307642298e-03 
       1.564586374602e+00       2.945014236416e-03 
       1.689391516011e+00       2.342119365879e-03 
       1.824160856865e+00       1.849506819664e-03 
       1.969683202239e+00       1.449059794556e-03 
       2.126814942975e+00       1.125351753935e-03 
       2.296481943529e+00       8.653693574503e-04 
       2.479684162707e+00       6.580665848562e-04 
       2.677501369259e+00       4.941383306256e-04 
       2.891099475621e+00       3.657267946520e-04 
       3.121737405595e+00       2.662315103084e-04 
       3.370774513870e+00       1.901069317505e-04 
       3.639678597884e+00       1.327293677118e-04 
       3.930034548851e+00       9.022821074447e-05 
       4.243553692939e+00       5.939610230653e-05 
       4.582083877640e+00       3.758578647557e-05 
       4.947620362778e+00       2.262581955047e-05 
       5.342317580354e+00       1.275521499999e-05 
       5.768501832533e+00       6.566769440944e-06 
       6.228685002611e+00       2.948898174195e-06 
       6.725579359783e+00       1.046141181058e-06 
       7.262113544958e+00       2.177021398436e-07 
       7.841449831849e+00       1.286426878692e-09 
       8.467002765069e+00       8.028055271838e-08 
       9.142459285082e+00       2.537652768638e-07 
       9.871800458624e+00       4.085313215832e-07 
       1.065932494268e+01       4.946383479176e-07 
       1.150967432028e+01       5.037179134599e-07 
       1.242786045752e+01       4.513634268873e-07 
       1.341929504291e+01       3.624291440661e-07 
       1.448982148328e+01       2.622618489963e-07 
       1.564574934421e+01       1.701973244567e-07 
       1.689389153788e+01       9.752087544121e-08 
       1.824160447766e+01       4.772771868385e-08 
       1.969683143598e+01       1.867963591023e-08 
       2.126814936113e+01       4.889209012772e-09 
       2.296481942883e+01       3.903990113534e-10 
       2.479684162659e+01       1.989429600748e-10 
       2.677501369256e+01       1.113059203571e-09 
       2.891099475621e+01       1.656046944736e-09 
       3.121737405595e+01       1.547411847251e-09 
       3.370774513870e+01       1.061611119014e-09 
       3.639678597884e+01       5.488586304061e-10 
       3.930034548851e+01       2.021982390625e-10 
       4.243553692939e+01       4.320476101648e-11 
       4.582083877640e+01       1.421570104201e-12 
       4.947620362778e+01       3.322666806259e-12 
       5.342317580354e+01       8.434237331165e-12 
