# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.948643642554e-01       3.866090803073e-02 
       5.137443700216e-01       3.471444928615e-02 
       5.338016569706e-01       3.098339468293e-02 
       5.552039733995e-01       2.744274811770e-02 
       5.781583676391e-01       2.416076105680e-02 
       6.029225951850e-01       2.108804473846e-02 
       6.298198626618e-01       1.820448640884e-02 
       6.592572812968e-01       1.552948623349e-02 
       6.917474167662e-01       1.303998122520e-02 
       7.279297175260e-01       1.074779708476e-02 
       7.685829637218e-01       8.650187619410e-03 
       8.146102292538e-01       6.762770772807e-03 
       8.669680480455e-01       5.100573260065e-03 
       9.265193831693e-01       3.683803072625e-03 
       9.938458886090e-01       2.527368082529e-03 
       1.069144954181e+00       1.631913988901e-03 
       1.152332760345e+00       9.789882499563e-04 
       1.243295708729e+00       5.338121459053e-04 
       1.342095772805e+00       2.535010049559e-04 
       1.449029203296e+00       9.537797523413e-05 
       1.564586374602e+00       2.144270482887e-05 
       1.689391516011e+00       2.349794619613e-07 
       1.824160856865e+00       7.355836726102e-06 
       1.969683202239e+00       2.519438217430e-05 
       2.126814942975e+00       4.236066509052e-05 
       2.296481943529e+00       5.281849949493e-05 
       2.479684162707e+00       5.472097000316e-05 
       2.677501369259e+00       4.921877480937e-05 
       2.891099475621e+00       3.898370174616e-05 
       3.121737405595e+00       2.714328837046e-05 
       3.370774513870e+00       1.634616255652e-05 
       3.639678597884e+00       8.172140874747e-06 
       3.930034548851e+00       3.092745116148e-06 
       4.243553692939e+00       6.767035970786e-07 
       4.582083877640e+00       1.049541137583e-08 
       4.947620362778e+00       1.455855564195e-07 
       5.342317580354e+00       4.067133448530e-07 
       5.768501832533e+00       4.902275729406e-07 
       6.228685002611e+00       3.850927928666e-07 
       6.725579359783e+00       2.104773269651e-07 
       7.262113544958e+00       7.406087987246e-08 
       7.841449831849e+00       1.128962337998e-08 
       8.467002765069e+00       1.224000582177e-10 
       9.142459285082e+00       5.121789110355e-09 
       9.871800458624e+00       6.941225703872e-09 
       1.065932494268e+01       4.107563765824e-09 
       1.150967432028e+01       1.145730939179e-09 
       1.242786045752e+01       6.287486560001e-11 
       1.341929504291e+01       4.127609682637e-11 
       1.448982148328e+01       9.094312641508e-11 
       1.564574934421e+01       3.746033937130e-11 
       1.689389153788e+01       2.144880195946e-12 
       1.824160447766e+01       1.788590067470e-12 
       1.969683143598e+01       3.163955270078e-12 
       2.126814936113e+01       1.130654101876e-12 
       2.296481942883e+01       1.237627009519e-13 
       2.479684162659e+01       1.073303282925e-14 
       2.677501369256e+01       1.814586298277e-14 
       2.891099475621e+01       4.215027080555e-14 
       3.121737405595e+01       3.440060640109e-14 
       3.370774513870e+01       1.809206918805e-14 
       3.639678597884e+01       9.171360897253e-15 
       3.930034548851e+01       7.185259106529e-15 
       4.243553692939e+01       2.360282090362e-15 
       4.582083877640e+01       1.705367551123e-15 
       4.947620362778e+01       7.127929670060e-16 
       5.342317580354e+01       3.470193010067e-16 
