# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.553868476799e-02       1.975299393813e+00 
       5.831086443783e-02       1.911896524268e+00 
       6.105929318352e-02       1.854239565570e+00 
       6.379744399755e-02       1.798554225029e+00 
       6.653804689347e-02       1.741868223691e+00 
       6.929265033370e-02       1.682014182072e+00 
       7.207159151451e-02       1.617648506514e+00 
       7.488412589325e-02       1.548249358726e+00 
       7.773860159413e-02       1.474083178681e+00 
       8.064263092727e-02       1.396148600522e+00 
       8.360324183574e-02       1.316039332487e+00 
       8.662700531640e-02       1.235788715160e+00 
       8.972014012085e-02       1.157623810253e+00 
       9.288859777810e-02       1.083752162882e+00 
       9.613813123925e-02       1.016108757711e+00 
       9.947435014200e-02       9.561603330372e-01 
       1.029027652301e-01       9.047147480714e-01 
       1.064288240027e-01       8.618720803765e-01 
       1.100579392682e-01       8.269414414764e-01 
       1.137955119551e-01       7.984814481408e-01 
       1.176469492760e-01       7.744035871543e-01 
       1.216176791504e-01       7.521705339558e-01 
       1.257131616481e-01       7.291222222622e-01 
       1.299388981110e-01       7.029224545302e-01 
       1.343004385401e-01       6.720525444648e-01 
       1.388033877828e-01       6.361982206643e-01 
       1.434534110299e-01       5.963963260818e-01 
       1.482562391095e-01       5.548295623066e-01 
       1.532176740608e-01       5.143019455391e-01 
       1.583435954687e-01       4.775521816387e-01 
       1.636399680441e-01       4.465485758470e-01 
       1.691128509406e-01       4.220070895742e-01 
       1.747684093051e-01       4.032077559613e-01 
       1.806129285724e-01       3.881652031145e-01 
       1.866528320180e-01       3.743058042054e-01 
       1.928947021034e-01       3.588326548723e-01 
       1.993453061587e-01       3.400269560274e-01 
       2.060116269760e-01       3.180473831697e-01 
       2.129008989175e-01       2.947755539509e-01 
       2.200206501922e-01       2.727135043144e-01 
       2.273787520223e-01       2.538396260911e-01 
       2.349834755150e-01       2.389470678412e-01 
       2.428435571828e-01       2.273261246135e-01 
       2.509682742266e-01       2.170142375293e-01 
       2.593675309230e-01       2.059745654947e-01 
       2.680519577530e-01       1.932929550764e-01 
       2.770330252880e-01       1.795436276102e-01 
       2.863231753450e-01       1.663736733359e-01 
       2.959359725497e-01       1.552193988133e-01 
       3.058862802544e-01       1.461636319579e-01 
       3.161904657924e-01       1.381824847625e-01 
       3.268666413804e-01       1.300172114772e-01 
       3.379349486994e-01       1.212238874048e-01 
       3.494178974139e-01       1.124873151170e-01 
       3.613407708034e-01       1.046735729028e-01 
       3.737321155121e-01       9.799294226633e-02 
       3.866243374979e-01       9.179158450536e-02 
       4.000544330338e-01       8.553019655786e-02 
       4.140648927098e-01       7.930267430507e-02 
       4.287048286841e-01       7.356670316598e-02 
       4.440313921574e-01       6.840104230027e-02 
       4.601115708827e-01       6.350877795824e-02 
       4.770244877639e-01       5.869405576349e-02 
       4.948643642554e-01       5.413267907226e-02 
       5.137443700216e-01       4.993896025711e-02 
       5.338016569706e-01       4.592642932936e-02 
       5.552039733995e-01       4.206613194210e-02 
       5.781583676391e-01       3.844142830934e-02 
       6.029225951850e-01       3.499018695579e-02 
       6.298198626618e-01       3.168565525153e-02 
       6.592572812968e-01       2.855038209466e-02 
       6.917474167662e-01       2.554948254209e-02 
       7.279297175260e-01       2.269277190665e-02 
       7.685829637218e-01       1.996924726650e-02 
       8.146102292538e-01       1.738982305194e-02 
       8.669680480455e-01       1.496727984576e-02 
       9.265193831693e-01       1.272637187712e-02 
       9.938458886090e-01       1.069555788512e-02 
       1.069144954181e+00       8.897766205676e-03 
       1.152332760345e+00       7.341264580143e-03 
       1.243295708729e+00       6.017670191038e-03 
       1.342095772805e+00       4.905179704425e-03 
       1.449029203296e+00       3.977288715461e-03 
       1.564586374602e+00       3.207401685437e-03 
       1.689391516011e+00       2.571251649728e-03 
       1.824160856865e+00       2.047790635928e-03 
       1.969683202239e+00       1.618923137802e-03 
       2.126814942975e+00       1.269274809428e-03 
       2.296481943529e+00       9.858008818510e-04 
       2.479684162707e+00       7.574717462495e-04 
       2.677501369259e+00       5.749035870229e-04 
       2.891099475621e+00       4.301951356783e-04 
       3.121737405595e+00       3.166497622766e-04 
       3.370774513870e+00       2.286239164380e-04 
       3.639678597884e+00       1.613436864938e-04 
       3.930034548851e+00       1.107971092278e-04 
       4.243553692939e+00       7.359273617830e-05 
       4.582083877640e+00       4.689955191004e-05 
       4.947620362778e+00       2.834031349044e-05 
       5.342317580354e+00       1.595326957085e-05 
       5.768501832533e+00       8.121303143120e-06 
       6.228685002611e+00       3.535701068372e-06 
       6.725579359783e+00       1.156640551447e-06 
       7.262113544958e+00       1.800836573971e-07 
       7.841449831849e+00       7.102446615822e-09 
       8.467002765069e+00       2.140489879834e-07 
       9.142459285082e+00       5.239577388990e-07 
       9.871800458624e+00       7.776921774980e-07 
       1.065932494268e+01       9.055857536661e-07 
       1.150967432028e+01       8.991516411083e-07 
       1.242786045752e+01       7.883288516659e-07 
       1.341929504291e+01       6.181166730165e-07 
       1.448982148328e+01       4.333420720695e-07 
       1.564574934421e+01       2.687171642179e-07 
       1.689389153788e+01       1.435025014356e-07 
       1.824160447766e+01       6.244062218003e-08 
       1.969683143598e+01       1.937558725112e-08 
       2.126814936113e+01       2.659048690383e-09 
       2.296481942883e+01       1.244188611632e-10 
       2.479684162659e+01       2.477813412597e-09 
       2.677501369256e+01       4.536453358886e-09 
       2.891099475621e+01       4.689033840038e-09 
       3.121737405595e+01       3.431733524752e-09 
       3.370774513870e+01       1.848417087071e-09 
       3.639678597884e+01       6.933023312195e-10 
       3.930034548851e+01       1.422182555030e-10 
       4.243553692939e+01       2.692760596435e-12 
       4.582083877640e+01       1.708832826791e-11 
       4.947620362778e+01       3.663091714975e-11 
       5.342317580354e+01       2.915276567477e-11 
