# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.214949517534e-02       4.012609543424e+00 
       1.311872312515e-02       4.093613313075e+00 
       1.416527139199e-02       4.156080638041e+00 
       1.529530821666e-02       4.197308902481e+00 
       1.651549391176e-02       4.214673391393e+00 
       1.783302010906e-02       4.205818533603e+00 
       1.925565206518e-02       4.168805029338e+00 
       2.079177376287e-02       4.102292682194e+00 
       2.245043293693e-02       4.005739199357e+00 
       2.424137103356e-02       3.879679872564e+00 
       2.617497906706e-02       3.726044701368e+00 
       2.826199580119e-02       3.548393437071e+00 
       3.051249938375e-02       3.352062487779e+00 
       3.293336996262e-02       3.144238243812e+00 
       3.552331487266e-02       2.933826988790e+00 
       3.826582157228e-02       2.730887248457e+00 
       4.112404724473e-02       2.545036916562e+00 
       4.404493044138e-02       2.383299015591e+00 
       4.697466957067e-02       2.248307997076e+00 
       4.987520971806e-02       2.138451871247e+00 
       5.272987739079e-02       2.049401353172e+00 
       5.553868476799e-02       1.975761993836e+00 
       5.831086443783e-02       1.912391246708e+00 
       6.105929318352e-02       1.854764067002e+00 
       6.379744399755e-02       1.799106830164e+00 
       6.653804689347e-02       1.742444961816e+00 
       6.929265033370e-02       1.682612261939e+00 
       7.207159151451e-02       1.618264576330e+00 
       7.488412589325e-02       1.548878979034e+00 
       7.773860159413e-02       1.474726325985e+00 
       8.064263092727e-02       1.396798980417e+00 
       8.360324183574e-02       1.316701746427e+00 
       8.662700531640e-02       1.236454656743e+00 
       8.972014012085e-02       1.158297036271e+00 
       9.288859777810e-02       1.084431820308e+00 
       9.613813123925e-02       1.016797525992e+00 
       9.947435014200e-02       9.568541575029e-01 
       1.029027652301e-01       9.054247300624e-01 
       1.064288240027e-01       8.625980255210e-01 
       1.100579392682e-01       8.276822445560e-01 
       1.137955119551e-01       7.992410483144e-01 
       1.176469492760e-01       7.751818852093e-01 
       1.216176791504e-01       7.529661863744e-01 
       1.257131616481e-01       7.299310331464e-01 
       1.299388981110e-01       7.037423633345e-01 
       1.343004385401e-01       6.728766775305e-01 
       1.388033877828e-01       6.370219092752e-01 
       1.434534110299e-01       5.972139558769e-01 
       1.482562391095e-01       5.556381056860e-01 
       1.532176740608e-01       5.151016230504e-01 
       1.583435954687e-01       4.783446331531e-01 
       1.636399680441e-01       4.473376312290e-01 
       1.691128509406e-01       4.227978255314e-01 
       1.747684093051e-01       4.040034051336e-01 
       1.806129285724e-01       3.889689802125e-01 
       1.866528320180e-01       3.751155604825e-01 
       1.928947021034e-01       3.596451560723e-01 
       1.993453061587e-01       3.408335931693e-01 
       2.060116269760e-01       3.188427004695e-01 
       2.129008989175e-01       2.955562582082e-01 
       2.200206501922e-01       2.734802322925e-01 
       2.273787520223e-01       2.545946017465e-01 
       2.349834755150e-01       2.396957504484e-01 
       2.428435571828e-01       2.280716671466e-01 
       2.509682742266e-01       2.177571909287e-01 
       2.593675309230e-01       2.067109396610e-01 
       2.680519577530e-01       1.940181104281e-01 
       2.770330252880e-01       1.802533846217e-01 
       2.863231753450e-01       1.670669069704e-01 
       2.959359725497e-01       1.558993953493e-01 
       3.058862802544e-01       1.468342322497e-01 
       3.161904657924e-01       1.388438481401e-01 
       3.268666413804e-01       1.306672477239e-01 
       3.379349486994e-01       1.218590983727e-01 
       3.494178974139e-01       1.131062735709e-01 
       3.613407708034e-01       1.052775244116e-01 
       3.737321155121e-01       9.858381930104e-02 
       3.866243374979e-01       9.236953526655e-02 
       4.000544330338e-01       8.609323263439e-02 
       4.140648927098e-01       7.984952228607e-02 
       4.287048286841e-01       7.409770636600e-02 
       4.440313921574e-01       6.891686957094e-02 
       4.601115708827e-01       6.400916641928e-02 
       4.770244877639e-01       5.917784055221e-02 
       4.948643642554e-01       5.459961106960e-02 
       5.137443700216e-01       5.038935117923e-02 
       5.338016569706e-01       4.635978319877e-02 
       5.552039733995e-01       4.248176917238e-02 
       5.781583676391e-01       3.883924952491e-02 
       6.029225951850e-01       3.536965448530e-02 
       6.298198626618e-01       3.204611431426e-02 
       6.592572812968e-01       2.889136467667e-02 
       6.917474167662e-01       2.587024179085e-02 
       7.279297175260e-01       2.299267722096e-02 
       7.685829637218e-01       2.024727761520e-02 
       8.146102292538e-01       1.764527436142e-02 
       8.669680480455e-01       1.519938418980e-02 
       9.265193831693e-01       1.293463261932e-02 
       9.938458886090e-01       1.087988385237e-02 
       1.069144954181e+00       9.058530673516e-03 
       1.152332760345e+00       7.479437866954e-03 
       1.243295708729e+00       6.134588280323e-03 
       1.342095772805e+00       5.002390674136e-03 
       1.449029203296e+00       4.056518219963e-03 
       1.564586374602e+00       3.270378020998e-03 
       1.689391516011e+00       2.619694373992e-03 
       1.824160856865e+00       2.083408158265e-03 
       1.969683202239e+00       1.643428820532e-03 
       2.126814942975e+00       1.284293752159e-03 
       2.296481943529e+00       9.929430446479e-04 
       2.479684162707e+00       7.582232432011e-04 
       2.677501369259e+00       5.707005600089e-04 
       2.891099475621e+00       4.223670865546e-04 
       3.121737405595e+00       3.064049629251e-04 
       3.370774513870e+00       2.170406594855e-04 
       3.639678597884e+00       1.493564410692e-04 
       3.930034548851e+00       9.916467427834e-05 
       4.243553692939e+00       6.293172827128e-05 
       4.582083877640e+00       3.764612593723e-05 
       4.947620362778e+00       2.076735179599e-05 
       5.342317580354e+00       1.016835060984e-05 
       5.768501832533e+00       4.089106009506e-06 
       6.228685002611e+00       1.099490847125e-06 
       6.725579359783e+00       6.680178623254e-08 
       7.262113544958e+00       1.287672040020e-07 
       7.841449831849e+00       6.642889871448e-07 
       8.467002765069e+00       1.263463835168e-06 
       9.142459285082e+00       1.692931437990e-06 
       9.871800458624e+00       1.859350572890e-06 
       1.065932494268e+01       1.770299613562e-06 
       1.150967432028e+01       1.493322058171e-06 
       1.242786045752e+01       1.122108557931e-06 
       1.341929504291e+01       7.452812553134e-07 
       1.448982148328e+01       4.278036993156e-07 
       1.564574934421e+01       2.023808628962e-07 
       1.689389153788e+01       7.050688519706e-08 
       1.824160447766e+01       1.264356857291e-08 
       1.969683143598e+01       7.429978776958e-12 
       2.126814936113e+01       6.084430635571e-09 
       2.296481942883e+01       1.343179051602e-08 
       2.479684162659e+01       1.505621799373e-08 
       2.677501369256e+01       1.147893939955e-08 
       2.891099475621e+01       6.229665889145e-09 
       3.121737405595e+01       2.233385994496e-09 
       3.370774513870e+01       3.706211997023e-10 
       3.639678597884e+01       5.270551105277e-13 
       3.930034548851e+01       1.293638650901e-10 
       4.243553692939e+01       1.941758556367e-10 
       4.582083877640e+01       1.255193796222e-10 
       4.947620362778e+01       4.068432878719e-11 
       5.342317580354e+01       3.894754920206e-12 
