# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.689391516011e+00       3.170112121290e-03 
       1.824160856865e+00       2.600891771978e-03 
       1.969683202239e+00       2.127178549385e-03 
       2.126814942975e+00       1.733745183012e-03 
       2.296481943529e+00       1.407690983487e-03 
       2.479684162707e+00       1.138101739656e-03 
       2.677501369259e+00       9.157457676192e-04 
       2.891099475621e+00       7.328767044647e-04 
       3.121737405595e+00       5.829536396118e-04 
       3.370774513870e+00       4.604902003071e-04 
       3.639678597884e+00       3.608762397823e-04 
       3.930034548851e+00       2.802486614111e-04 
       4.243553692939e+00       2.153565176212e-04 
       4.582083877640e+00       1.634795629852e-04 
       4.947620362778e+00       1.223467360574e-04 
       5.342317580354e+00       9.003940657392e-05 
       5.768501832533e+00       6.496097333991e-05 
       6.228685002611e+00       4.576082562395e-05 
       6.725579359783e+00       3.131384500347e-05 
       7.262113544958e+00       2.067078639988e-05 
       7.841449831849e+00       1.303560486955e-05 
       8.467002765069e+00       7.740871604772e-06 
       9.142459285082e+00       4.232349506598e-06 
       9.871800458624e+00       2.046373950072e-06 
       1.065932494268e+01       8.052926507108e-07 
       1.150967432028e+01       2.059588030610e-07 
       1.242786045752e+01       8.972694618270e-09 
       1.341929504291e+01       3.418156422712e-08 
       1.448982148328e+01       1.527649355751e-07 
       1.564574934421e+01       2.803491428778e-07 
       1.689389153788e+01       3.695934208183e-07 
       1.824160447766e+01       4.023542407762e-07 
       1.969683143598e+01       3.808712801333e-07 
       2.126814936113e+01       3.201059895835e-07 
       2.296481942883e+01       2.399304159744e-07 
       2.479684162659e+01       1.590770862152e-07 
       2.677501369256e+01       9.125872526562e-08 
       2.891099475621e+01       4.312047168804e-08 
       3.121737405595e+01       1.503745423245e-08 
       3.370774513870e+01       2.714176402171e-09 
       3.639678597884e+01       7.277880718909e-13 
       3.930034548851e+01       1.249282933053e-09 
       4.243553692939e+01       2.765507455363e-09 
       4.582083877640e+01       3.080302138179e-09 
       4.947620362778e+01       2.323243682683e-09 
       5.342317580354e+01       1.241132788794e-09 
