# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.488412589325e-02       1.544999806139e+00 
       7.773860159413e-02       1.470742088175e+00 
       8.064263092727e-02       1.392722513728e+00 
       8.360324183574e-02       1.312540536757e+00 
       8.662700531640e-02       1.232215987188e+00 
       8.972014012085e-02       1.153980657570e+00 
       9.288859777810e-02       1.080035790712e+00 
       9.613813123925e-02       1.012316918908e+00 
       9.947435014200e-02       9.522684276713e-01 
       1.029027652301e-01       9.007267711437e-01 
       1.064288240027e-01       8.577691149003e-01 
       1.100579392682e-01       8.227118622769e-01 
       1.137955119551e-01       7.941133055702e-01 
       1.176469492760e-01       7.698949253220e-01 
       1.216176791504e-01       7.475243297878e-01 
       1.257131616481e-01       7.243510691710e-01 
       1.299388981110e-01       6.980479298957e-01 
       1.343004385401e-01       6.671010198255e-01 
       1.388033877828e-01       6.311978221698e-01 
       1.434534110299e-01       5.913717264044e-01 
       1.482562391095e-01       5.497960381448e-01 
       1.532176740608e-01       5.092628161337e-01 
       1.583435954687e-01       4.724966538168e-01 
       1.636399680441e-01       4.414539865070e-01 
       1.691128509406e-01       4.168449885552e-01 
       1.747684093051e-01       3.979526370499e-01 
       1.806129285724e-01       3.828031429867e-01 
       1.866528320180e-01       3.688416100805e-01 
       1.928947021034e-01       3.532931968773e-01 
       1.993453061587e-01       3.344487808864e-01 
       2.060116269760e-01       3.124721165562e-01 
       2.129008989175e-01       2.892257342388e-01 
       2.200206501922e-01       2.671900291947e-01 
       2.273787520223e-01       2.483202469687e-01 
       2.349834755150e-01       2.334003083296e-01 
       2.428435571828e-01       2.217253378137e-01 
       2.509682742266e-01       2.113577568120e-01 
       2.593675309230e-01       2.002866940305e-01 
       2.680519577530e-01       1.876115010662e-01 
       2.770330252880e-01       1.738990510095e-01 
       2.863231753450e-01       1.607691237333e-01 
       2.959359725497e-01       1.496325888547e-01 
       3.058862802544e-01       1.405724079265e-01 
       3.161904657924e-01       1.325792813166e-01 
       3.268666413804e-01       1.244208452366e-01 
       3.379349486994e-01       1.156634887397e-01 
       3.494178974139e-01       1.069757453300e-01 
       3.613407708034e-01       9.920185458274e-02 
       3.737321155121e-01       9.254535652392e-02 
       3.866243374979e-01       8.636971595095e-02 
       4.000544330338e-01       8.015118340345e-02 
       4.140648927098e-01       7.398050544756e-02 
       4.287048286841e-01       6.829939994395e-02 
       4.440313921574e-01       6.318283988829e-02 
       4.601115708827e-01       5.834464294556e-02 
       4.770244877639e-01       5.359668985267e-02 
       4.948643642554e-01       4.910640414165e-02 
       5.137443700216e-01       4.498245590846e-02 
       5.338016569706e-01       4.104709787458e-02 
       5.552039733995e-01       3.727254685409e-02 
       5.781583676391e-01       3.373733467308e-02 
       6.029225951850e-01       3.038285614621e-02 
       6.298198626618e-01       2.718420439387e-02 
       6.592572812968e-01       2.416266069854e-02 
       6.917474167662e-01       2.128665352850e-02 
       7.279297175260e-01       1.856621394964e-02 
       7.685829637218e-01       1.599297963310e-02 
       8.146102292538e-01       1.357928606877e-02 
       8.669680480455e-01       1.133908062421e-02 
       9.265193831693e-01       9.297449364684e-03 
       9.938458886090e-01       7.481136703597e-03 
       1.069144954181e+00       5.909976251978e-03 
       1.152332760345e+00       4.587971063658e-03 
       1.243295708729e+00       3.502316221096e-03 
       1.342095772805e+00       2.627674114682e-03 
       1.449029203296e+00       1.934563980557e-03 
       1.564586374602e+00       1.393905459427e-03 
       1.689391516011e+00       9.792377729593e-04 
       1.824160856865e+00       6.673708091135e-04 
       1.969683202239e+00       4.382096377209e-04 
       2.126814942975e+00       2.746438480799e-04 
       2.296481943529e+00       1.620164504837e-04 
       2.479684162707e+00       8.800943355949e-05 
       2.677501369259e+00       4.237667189923e-05 
       2.891099475621e+00       1.673978771353e-05 
       3.121737405595e+00       4.418410903767e-06 
       3.370774513870e+00       2.647852010787e-07 
       3.639678597884e+00       4.904407963581e-07 
       3.930034548851e+00       2.480934511944e-06 
       4.243553692939e+00       4.603845567126e-06 
       4.582083877640e+00       6.016677763052e-06 
       4.947620362778e+00       6.434648106999e-06 
       5.342317580354e+00       5.962290417516e-06 
       5.768501832533e+00       4.894539295150e-06 
       6.228685002611e+00       3.580189502943e-06 
       6.725579359783e+00       2.318116845830e-06 
       7.262113544958e+00       1.301781140404e-06 
       7.841449831849e+00       6.063391273637e-07 
       8.467002765069e+00       2.116240275917e-07 
       9.142459285082e+00       4.057043072343e-08 
       9.871800458624e+00       1.138898074881e-10 
       1.065932494268e+01       1.255716268962e-08 
       1.150967432028e+01       3.023905903619e-08 
       1.242786045752e+01       3.486589827603e-08 
       1.341929504291e+01       2.736141793759e-08 
       1.448982148328e+01       1.565606815922e-08 
       1.564574934421e+01       6.313124945580e-09 
       1.689389153788e+01       1.480730954234e-09 
       1.824160447766e+01       6.782952193377e-11 
       1.969683143598e+01       9.043937634733e-11 
       2.126814936113e+01       2.607571830671e-10 
       2.296481942883e+01       2.283601207413e-10 
       2.479684162659e+01       1.063288007846e-10 
       2.677501369256e+01       2.467018781681e-11 
       2.891099475621e+01       1.050444053201e-12 
       3.121737405595e+01       8.310756692742e-13 
       3.370774513870e+01       1.563444919706e-12 
       3.639678597884e+01       5.749281864052e-13 
       3.930034548851e+01       2.103930911553e-14 
       4.243553692939e+01       6.053201524587e-14 
       4.582083877640e+01       1.192773068682e-13 
       4.947620362778e+01       7.955336341372e-14 
       5.342317580354e+01       3.585014039858e-14 
