# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.553868476799e-02       1.975194629854e+00 
       5.831086443783e-02       1.911787499661e+00 
       6.105929318352e-02       1.854119772256e+00 
       6.379744399755e-02       1.798430139377e+00 
       6.653804689347e-02       1.741734419350e+00 
       6.929265033370e-02       1.681873993295e+00 
       7.207159151451e-02       1.617501116523e+00 
       7.488412589325e-02       1.548093330194e+00 
       7.773860159413e-02       1.473920720823e+00 
       8.064263092727e-02       1.395979196624e+00 
       8.360324183574e-02       1.315863529908e+00 
       8.662700531640e-02       1.235605104498e+00 
       8.972014012085e-02       1.157434972692e+00 
       9.288859777810e-02       1.083557173579e+00 
       9.613813123925e-02       1.015907739865e+00 
       9.947435014200e-02       9.559462902564e-01 
       1.029027652301e-01       9.044974124149e-01 
       1.064288240027e-01       8.616462255178e-01 
       1.100579392682e-01       8.267061922784e-01 
       1.137955119551e-01       7.982360531340e-01 
       1.176469492760e-01       7.741478593063e-01 
       1.216176791504e-01       7.519050383389e-01 
       1.257131616481e-01       7.288449630735e-01 
       1.299388981110e-01       7.026369906161e-01 
       1.343004385401e-01       6.717584315490e-01 
       1.388033877828e-01       6.358973227979e-01 
       1.434534110299e-01       5.960899403322e-01 
       1.482562391095e-01       5.545177697970e-01 
       1.532176740608e-01       5.139851681817e-01 
       1.583435954687e-01       4.772299437841e-01 
       1.636399680441e-01       4.462196291529e-01 
       1.691128509406e-01       4.216696339099e-01 
       1.747684093051e-01       4.028598711751e-01 
       1.806129285724e-01       3.878066512558e-01 
       1.866528320180e-01       3.739362755439e-01 
       1.928947021034e-01       3.584536730585e-01 
       1.993453061587e-01       3.396400981914e-01 
       2.060116269760e-01       3.176551853595e-01 
       2.129008989175e-01       2.943802211888e-01 
       2.200206501922e-01       2.723141183682e-01 
       2.273787520223e-01       2.534348122701e-01 
       2.349834755150e-01       2.385352318615e-01 
       2.428435571828e-01       2.269042412956e-01 
       2.509682742266e-01       2.165835243817e-01 
       2.593675309230e-01       2.055361479348e-01 
       2.680519577530e-01       1.928488935272e-01 
       2.770330252880e-01       1.790966543720e-01 
       2.863231753450e-01       1.659237426694e-01 
       2.959359725497e-01       1.547645729577e-01 
       3.058862802544e-01       1.457025546450e-01 
       3.161904657924e-01       1.377142149921e-01 
       3.268666413804e-01       1.295435028635e-01 
       3.379349486994e-01       1.207467736352e-01 
       3.494178974139e-01       1.120077459480e-01 
       3.613407708034e-01       1.041909388633e-01 
       3.737321155121e-01       9.750586533124e-02 
       3.866243374979e-01       9.130026589790e-02 
       4.000544330338e-01       8.503587534529e-02 
       4.140648927098e-01       7.880669257231e-02 
       4.287048286841e-01       7.306874531964e-02 
       4.440313921574e-01       6.790052691385e-02 
       4.601115708827e-01       6.300606800220e-02 
       4.770244877639e-01       5.819041480092e-02 
       4.948643642554e-01       5.362835783865e-02 
       5.137443700216e-01       4.943371227314e-02 
       5.338016569706e-01       4.542098420660e-02 
       5.552039733995e-01       4.156113393605e-02 
       5.781583676391e-01       3.793722269980e-02 
       6.029225951850e-01       3.448724575840e-02 
       6.298198626618e-01       3.118476246744e-02 
       6.592572812968e-01       2.805216049621e-02 
       6.917474167662e-01       2.505473409875e-02 
       7.279297175260e-01       2.220255439710e-02 
       7.685829637218e-01       1.948476166904e-02 
       8.146102292538e-01       1.691248183862e-02 
       8.669680480455e-01       1.449864257846e-02 
       9.265193831693e-01       1.226836098815e-02 
       9.938458886090e-01       1.025012708336e-02 
       1.069144954181e+00       8.466870172832e-03 
       1.152332760345e+00       6.926763558095e-03 
       1.243295708729e+00       5.621267123950e-03 
       1.342095772805e+00       4.528371500714e-03 
       1.449029203296e+00       3.621373053396e-03 
       1.564586374602e+00       2.873562491676e-03 
       1.689391516011e+00       2.260433627593e-03 
       1.824160856865e+00       1.760741996782e-03 
       1.969683202239e+00       1.356189741277e-03 
       2.126814942975e+00       1.031196425824e-03 
       2.296481943529e+00       7.724390688948e-04 
       2.479684162707e+00       5.686075896077e-04 
       2.677501369259e+00       4.100479948329e-04 
       2.891099475621e+00       2.885587877987e-04 
       3.121737405595e+00       1.971330207183e-04 
       3.370774513870e+00       1.298639575847e-04 
       3.639678597884e+00       8.170799415854e-05 
       3.930034548851e+00       4.841932822919e-05 
       4.243553692939e+00       2.643499183781e-05 
       4.582083877640e+00       1.279435102939e-05 
       4.947620362778e+00       5.073568844022e-06 
       5.342317580354e+00       1.337558081837e-06 
       5.768501832533e+00       7.588458282104e-08 
       6.228685002611e+00       1.641824679592e-07 
       6.725579359783e+00       8.127825895006e-07 
       7.262113544958e+00       1.517076564624e-06 
       7.841449831849e+00       2.001587550901e-06 
       8.467002765069e+00       2.167962235604e-06 
       9.142459285082e+00       2.040038149906e-06 
       9.871800458624e+00       1.702117989550e-06 
       1.065932494268e+01       1.267022446372e-06 
       1.150967432028e+01       8.360649850480e-07 
       1.242786045752e+01       4.791264214752e-07 
       1.341929504291e+01       2.280981916739e-07 
       1.448982148328e+01       8.191239400046e-08 
       1.564574934421e+01       1.636403501721e-08 
       1.689389153788e+01       8.666008191473e-11 
       1.824160447766e+01       4.727615849368e-09 
       1.969683143598e+01       1.195738472958e-08 
       2.126814936113e+01       1.416331417391e-08 
       2.296481942883e+01       1.133731513381e-08 
       2.479684162659e+01       6.575436368862e-09 
       2.677501369256e+01       2.656346100961e-09 
       2.891099475621e+01       6.064308742908e-10 
       3.121737405595e+01       2.054835931155e-11 
       3.370774513870e+01       5.296552723451e-11 
       3.639678597884e+01       1.340405007779e-10 
       3.930034548851e+01       1.124741924536e-10 
       4.243553692939e+01       4.958668883896e-11 
       4.582083877640e+01       1.009707399731e-11 
       4.947620362778e+01       1.607451642366e-13 
       5.342317580354e+01       8.011115157827e-13 
