# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.636399680441e-01       2.087966808723e-01 
       1.691128509406e-01       1.856321785748e-01 
       1.747684093051e-01       1.671014676150e-01 
       1.806129285724e-01       1.518445713074e-01 
       1.866528320180e-01       1.382410100666e-01 
       1.928947021034e-01       1.245910732065e-01 
       1.993453061587e-01       1.099070808103e-01 
       2.060116269760e-01       9.432168504854e-02 
       2.129008989175e-01       7.889785913864e-02 
       2.200206501922e-01       6.493420396271e-02 
       2.273787520223e-01       5.331622683238e-02 
       2.349834755150e-01       4.425895385671e-02 
       2.428435571828e-01       3.730078061898e-02 
       2.509682742266e-01       3.154881246672e-02 
       2.593675309230e-01       2.618878337768e-02 
       2.680519577530e-01       2.089333223590e-02 
       2.770330252880e-01       1.586381483957e-02 
       2.863231753450e-01       1.158127372052e-02 
       2.959359725497e-01       8.342656318111e-03 
       3.058862802544e-01       6.030878792967e-03 
       3.161904657924e-01       4.319655847085e-03 
       3.268666413804e-01       2.922203655108e-03 
       3.379349486994e-01       1.752545799109e-03 
       3.494178974139e-01       8.874291499421e-04 
       3.613407708034e-01       3.614812331676e-04 
       3.737321155121e-01       1.021392274773e-04 
       3.866243374979e-01       5.595269904441e-06 
       4.000544330338e-01       2.528663154417e-05 
       4.140648927098e-01       1.463189787829e-04 
       4.287048286841e-01       3.291011846470e-04 
       4.440313921574e-01       5.240168450828e-04 
       4.601115708827e-01       7.143365074207e-04 
       4.770244877639e-01       9.018518107789e-04 
       4.948643642554e-01       1.059911039422e-03 
       5.137443700216e-01       1.157001508470e-03 
       5.338016569706e-01       1.204113417216e-03 
       5.552039733995e-01       1.205333459008e-03 
       5.781583676391e-01       1.148561566044e-03 
       6.029225951850e-01       1.044457195618e-03 
       6.298198626618e-01       9.055049788773e-04 
       6.592572812968e-01       7.386360687466e-04 
       6.917474167662e-01       5.616800964087e-04 
       7.279297175260e-01       3.888281886185e-04 
       7.685829637218e-01       2.370582572163e-04 
       8.146102292538e-01       1.192217712464e-04 
       8.669680480455e-01       4.312805519051e-05 
       9.265193831693e-01       7.105813700055e-06 
       9.938458886090e-01       1.929642036619e-07 
       1.069144954181e+00       6.252872882451e-06 
       1.152332760345e+00       1.194745353783e-05 
       1.243295708729e+00       1.193570116062e-05 
       1.342095772805e+00       7.786850409645e-06 
       1.449029203296e+00       3.280673013263e-06 
       1.564586374602e+00       6.976504572889e-07 
       1.689391516011e+00       6.585394259719e-09 
       1.824160856865e+00       1.232015527791e-07 
       1.969683202239e+00       2.282481235125e-07 
       2.126814942975e+00       1.545680178725e-07 
       2.296481943529e+00       4.812309772928e-08 
       2.479684162707e+00       3.443141946694e-09 
       2.677501369259e+00       1.203428084904e-09 
       2.891099475621e+00       3.265534778747e-09 
       3.121737405595e+00       1.363993287244e-09 
       3.370774513870e+00       5.822339578388e-11 
       3.639678597884e+00       9.334585421385e-11 
       3.930034548851e+00       1.438104079555e-10 
       4.243553692939e+00       4.821858593339e-11 
       4.582083877640e+00       4.226934586115e-12 
       4.947620362778e+00       4.376544439229e-13 
       5.342317580354e+00       7.328281261879e-13 
       5.768501832533e+00       2.097711354234e-12 
       6.228685002611e+00       1.900955003454e-12 
       6.725579359783e+00       1.162811354352e-12 
       7.262113544958e+00       8.686777326736e-13 
       7.841449831849e+00       3.069090809368e-13 
       8.467002765069e+00       5.250725734285e-13 
       9.142459285082e+00       1.585040421496e-13 
       9.871800458624e+00       1.956813776777e-14 
       1.065932494268e+01       2.463373121539e-13 
       1.150967432028e+01       1.489952965404e-13 
       1.242786045752e+01       5.693935364733e-14 
       1.341929504291e+01       1.062680710015e-16 
       1.448982148328e+01       2.433128721427e-13 
       1.564574934421e+01       6.764935457051e-14 
       1.689389153788e+01       1.043310942684e-14 
       1.824160447766e+01       1.110509856138e-14 
       1.969683143598e+01       1.023826903708e-16 
       2.126814936113e+01       7.061540784805e-15 
       2.296481942883e+01       1.431339466902e-13 
       2.479684162659e+01       3.460198470105e-15 
       2.677501369256e+01       3.768121810655e-15 
       2.891099475621e+01       3.825232619963e-17 
       3.121737405595e+01       6.293306762164e-17 
       3.370774513870e+01       1.079622128731e-15 
       3.639678597884e+01       2.662792933078e-17 
       3.930034548851e+01       3.185312963594e-15 
       4.243553692939e+01       3.724311680118e-17 
       4.582083877640e+01       5.437015864952e-20 
       4.947620362778e+01       1.575620614266e-17 
       5.342317580354e+01       1.573756424787e-14 
