# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       9.650687055417e-03      -4.387409998106e-01      -8.395443834801e+00      -8.675680821499e+00      -8.675669878954e+00      -6.012315596715e-01      -8.399905859248e+00       4.822073332655e-01       4.826038706080e-01 
       1.042057218184e-02      -5.548143944331e-01      -9.539803157402e+00      -9.915138941112e+00      -9.915124979162e+00      -6.786997138783e-01      -9.592354849516e+00       4.719961598662e-01       4.719464278134e-01 
       1.125187501919e-02      -7.042059431385e-01      -1.080980429292e+01      -1.131144797102e+01      -1.131142994637e+01      -7.318351911405e-01      -1.093269799475e+01       4.611985279117e-01       4.608800036072e-01 
       1.214949517534e-02      -8.155127509797e-01      -1.221111596994e+01      -1.287994554470e+01      -1.287992205743e+01      -7.173410494541e-01      -1.243265616118e+01       4.497019609066e-01       4.493433368268e-01 
       1.311872312515e-02      -8.157565788765e-01      -1.374691338812e+01      -1.463618389871e+01      -1.463615307232e+01      -6.261662898915e-01      -1.410411604027e+01       4.374411120856e-01       4.372338226922e-01 
       1.416527139199e-02      -6.791433637559e-01      -1.541687259104e+01      -1.659548423134e+01      -1.659544355872e+01      -5.059702565702e-01      -1.595969092163e+01       4.244220443297e-01       4.244372937864e-01 
       1.529530821666e-02      -4.699303632856e-01      -1.721604342163e+01      -1.877242835951e+01      -1.877237449922e+01      -4.415174989860e-01      -1.801262500704e+01       4.107106781075e-01       4.108738194657e-01 
       1.651549391176e-02      -3.289830569001e-01      -1.913375526955e+01      -2.118031802484e+01      -2.118024653747e+01      -4.809712497315e-01      -2.027510579094e+01       3.963821465925e-01       3.965375872760e-01 
       1.783302010906e-02      -3.695748770728e-01      -2.115255431558e+01      -2.383056575986e+01      -2.383047076981e+01      -5.632807614348e-01      -2.275501613670e+01       3.814616939574e-01       3.814984768239e-01 
       1.925565206518e-02      -5.393569400711e-01      -2.324752747216e+01      -2.673196816335e+01      -2.673184192680e+01      -5.581997648346e-01      -2.545338073898e+01       3.659141396914e-01       3.658523783604e-01 
       2.079177376287e-02      -6.201598462026e-01      -2.538590609337e+01      -2.988983702698e+01      -2.988966938512e+01      -4.396341322268e-01      -2.836558327475e+01       3.497075033848e-01       3.496543264293e-01 
       2.245043293693e-02      -4.764474629471e-01      -2.752801317033e+01      -3.330520774875e+01      -3.330498545115e+01      -3.651212815218e-01      -3.148594009191e+01       3.328952819272e-01       3.329098867378e-01 
       2.424137103356e-02      -2.974201967679e-01      -2.963033886113e+01      -3.697453642397e+01      -3.697424229095e+01      -4.290811992789e-01      -3.480915511341e+01       3.156167818472e-01       3.156526884440e-01 
       2.617497906706e-02      -3.528115934403e-01      -3.165121033066e+01      -4.088996572156e+01      -4.088957764173e+01      -4.455401919707e-01      -3.832483480715e+01       2.980160176186e-01       2.980181797706e-01 
       2.826199580119e-02      -4.875027678318e-01      -3.356086061806e+01      -4.504023872724e+01      -4.503972849256e+01      -3.260115145297e-01      -4.201562211528e+01       2.802216209672e-01       2.802134282924e-01 
       3.051249938375e-02      -4.152149429491e-01      -3.535507139004e+01      -4.941154052086e+01      -4.941087257546e+01      -3.225725266578e-01      -4.586762188685e+01       2.624302518985e-01       2.624469268919e-01 
       3.293336996262e-02      -4.219498009150e-01      -3.707325083409e+01      -5.398761073253e+01      -5.398674107059e+01      -3.620019263287e-01      -4.987744255923e+01       2.449413149869e-01       2.449625035771e-01 
       3.552331487266e-02      -6.107321908677e-01      -3.881694781108e+01      -5.874846950813e+01      -5.874734527811e+01      -2.549956151820e-01      -5.404382648489e+01       2.280992308867e-01       2.281060520088e-01 
       3.826582157228e-02      -4.338381659732e-01      -4.075676855607e+01      -6.366638930418e+01      -6.366494999325e+01      -2.861932964449e-01      -5.836419888266e+01       2.122798024061e-01       2.122852185371e-01 
       4.112404724473e-02      -1.655173567630e-01      -4.311305497888e+01      -6.870349145805e+01      -6.870167238002e+01      -2.588157000303e-01      -6.284338845064e+01       1.978928517533e-01       1.978974474324e-01 
       4.404493044138e-02      -2.093721346529e-01      -4.609700459872e+01      -7.381521931561e+01      -7.381295667872e+01      -2.158131160392e-01      -6.748449365559e+01       1.852484747235e-01       1.852452900314e-01 
       4.697466957067e-02      -2.941477181751e-01      -4.984330700175e+01      -7.896286072610e+01      -7.896009580010e+01      -2.486880689637e-01      -7.227288862644e+01       1.744123328895e-01       1.744128199883e-01 
       4.987520971806e-02      -2.122636163273e-01      -5.437344643745e+01      -8.412435951034e+01      -8.412103966740e+01      -2.119111700143e-01      -7.718859612143e+01       1.652207520944e-01       1.652207520944e-01 
       5.272987739079e-02      -2.027505994350e-01      -5.960977770483e+01      -8.929356712970e+01      -8.928964401196e+01      -2.024127672543e-01      -8.221986969228e+01       1.574478290669e-01       1.574478290669e-01 
       5.553868476799e-02      -1.945916315506e-01      -6.539785892711e+01      -9.446845513392e+01      -9.446388173212e+01      -1.942661772927e-01      -8.733999392764e+01       1.507610281161e-01       1.507610281161e-01 
       5.831086443783e-02      -1.873949034786e-01      -7.153913639692e+01      -9.964546677451e+01      -9.964019473867e+01      -1.870803613958e-01      -9.251574394057e+01       1.448700430178e-01       1.448700430178e-01 
       6.105929318352e-02      -1.808265243650e-01      -7.780536389704e+01      -1.048126528392e+02      -1.048066304358e+02      -1.805220589556e-01      -9.770249133663e+01       1.395274750803e-01       1.395274750803e-01 
       6.379744399755e-02      -1.746182478977e-01      -8.395045978265e+01      -1.099478604044e+02      -1.099410310498e+02      -1.743235163538e-01      -1.028445310364e+02       1.345330059780e-01       1.345330059780e-01 
       6.653804689347e-02      -1.685647044064e-01      -8.972400822168e+01      -1.150196527308e+02      -1.150119538515e+02      -1.682797286391e-01      -1.078778950828e+02       1.297310188948e-01       1.297310188948e-01 
       6.929265033370e-02      -1.625184847949e-01      -9.488547221639e+01      -1.199904142313e+02      -1.199817764388e+02      -1.622435350175e-01      -1.127350643100e+02       1.250068991877e-01       1.250068991877e-01 
       7.207159151451e-02      -1.563850482333e-01      -9.922071822812e+01      -1.248201600883e+02      -1.248105064540e+02      -1.561205376182e-01      -1.173506096073e+02       1.202831439186e-01       1.202831439186e-01 
       7.488412589325e-02      -1.501189459600e-01      -1.025625958478e+02      -1.294712624636e+02      -1.294605079724e+02      -1.498653325670e-01      -1.216682026830e+02       1.155164770281e-01       1.155164770281e-01 
       7.773860159413e-02      -1.437197624747e-01      -1.048116837183e+02      -1.339137109417e+02      -1.339017620362e+02      -1.434774600170e-01      -1.256480895893e+02       1.106949590959e-01       1.106949590959e-01 
       8.064263092727e-02      -1.372267135148e-01      -1.059570619160e+02      -1.381306760646e+02      -1.381174302918e+02      -1.369960112220e-01      -1.292748164429e+02       1.058349742054e-01       1.058349742054e-01 
       8.360324183574e-02      -1.307138692758e-01      -1.060929198267e+02      -1.421238799671e+02      -1.421092257479e+02      -1.304948661543e-01      -1.325641617226e+02       1.009773443401e-01       1.009773443401e-01 
       8.662700531640e-02      -1.242817755159e-01      -1.054302605453e+02      -1.459181044793e+02      -1.459019209215e+02      -1.240743302184e-01      -1.355686137841e+02       9.618250267820e-02       9.618250267820e-02 
       8.972014012085e-02      -1.180473708147e-01      -1.042964106363e+02      -1.495638838128e+02      -1.495460406451e+02      -1.178510739225e-01      -1.383795008396e+02       9.152397409525e-02       9.152397409525e-02 
       9.288859777810e-02      -1.121327689845e-01      -1.031211295382e+02      -1.531375994978e+02      -1.531179569996e+02      -1.119469415178e-01      -1.411249486260e+02       8.708059855067e-02       8.708059855067e-02 
       9.613813123925e-02      -1.066510118876e-01      -1.024055435850e+02      -1.567376693219e+02      -1.567160778877e+02      -1.064747325738e-01      -1.439620181340e+02       8.292745351708e-02       8.292745351708e-02 
       9.947435014200e-02      -1.016920300445e-01      -1.026706758724e+02      -1.604763753775e+02      -1.604526755110e+02      -1.015241938052e-01      -1.470621591975e+02       7.912608613298e-02       7.912608613298e-02 
       1.029027652301e-01      -9.730949134852e-02      -1.043914923153e+02      -1.644674162182e+02      -1.644414374602e+02      -9.714889408838e-02      -1.505909511612e+02       7.571550808830e-02       7.571550808830e-02 
       1.064288240027e-01      -9.351067748356e-02      -1.079196527437e+02      -1.688103123196e+02      -1.687818721577e+02      -9.335612076372e-02      -1.546835441010e+02       7.270505791949e-02       7.270505791949e-02 
       1.100579392682e-01      -9.024961017242e-02      -1.133986024544e+02      -1.735715107386e+02      -1.735404130708e+02      -9.010001786363e-02      -1.594162279321e+02       7.006929218960e-02       7.006929218960e-02 
       1.137955119551e-01      -8.742852204744e-02      -1.206986763640e+02      -1.787674211942e+02      -1.787334538616e+02      -8.728305030382e-02      -1.647826369592e+02       6.774824457668e-02       6.774824457668e-02 
       1.176469492760e-01      -8.490579839284e-02      -1.293767750029e+02      -1.843502824202e+02      -1.843132144282e+02      -8.476392542744e-02      -1.706760225344e+02       6.565185563989e-02       6.565185563989e-02 
       1.216176791504e-01      -8.251259234188e-02      -1.386878416266e+02      -1.902030229968e+02      -1.901626014313e+02      -8.237416900986e-02      -1.768867963545e+02       6.367030098232e-02       6.367030098232e-02 
       1.257131616481e-01      -8.007662305388e-02      -1.476611933138e+02      -1.961467972695e+02      -1.961027436449e+02      -7.994186988088e-02      -1.831203500666e+02       6.168921602350e-02       6.168921602350e-02 
