# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.277354706016e-04       4.801515144195e-01 
       8.937682021332e-04       5.168191627101e-01 
       9.650687055417e-04       5.562360472090e-01 
       1.042057218184e-03       5.985953791364e-01 
       1.125187501919e-03       6.441006567183e-01 
       1.214949517534e-03       6.929653443033e-01 
       1.311872312515e-03       7.454122456361e-01 
       1.416527139199e-03       8.016808721477e-01 
       1.529530821670e-03       8.620072904829e-01 
       1.651549391254e-03       9.266335305593e-01 
       1.783302012034e-03       9.958059223534e-01 
       1.925565219523e-03       1.069769755415e+00 
       2.079177497483e-03       1.148764747897e+00 
       2.245044219853e-03       1.233019377240e+00 
       2.424142986925e-03       1.322743789903e+00 
       2.617529387212e-03       1.418121196635e+00 
       2.826343218975e-03       1.519297580819e+00 
       3.051815208062e-03       1.626369532219e+00 
       3.295274261680e-03       1.739370349524e+00 
       3.558155300819e-03       1.858254420530e+00 
       3.842007717529e-03       1.982880366680e+00 
       4.148504506860e-03       2.112993117918e+00 
       4.479452127312e-03       2.248206593446e+00 
       4.836801147907e-03       2.387987565144e+00 
       5.222657744628e-03       2.531642374594e+00 
       5.639296113988e-03       2.678307058798e+00 
       6.089171876895e-03       2.826949101321e+00 
       6.574936551816e-03       2.976368613558e+00 
       7.099453182532e-03       3.125211548182e+00 
       7.665813212606e-03       3.271988249776e+00 
       8.277354706016e-03       3.415089614081e+00 
       8.937682021332e-03       3.552803234036e+00 
       9.650687055417e-03       3.683309934394e+00 
       1.042057218184e-02       3.804673604213e+00 
       1.125187501919e-02       3.914802743477e+00 
       1.214949517534e-02       4.011420137472e+00 
       1.311872312515e-02       4.092044199829e+00 
       1.416527139199e-02       4.154018655792e+00 
       1.529530821666e-02       4.194611937536e+00 
       1.651549391176e-02       4.211165222840e+00 
       1.783302010906e-02       4.201271780920e+00 
       1.925565206518e-02       4.162950690116e+00 
       2.079177376287e-02       4.094797470407e+00 
       2.245043293693e-02       3.996213890523e+00 
       2.424137103356e-02       3.867662549202e+00 
       2.617497906706e-02       3.710993547717e+00 
       2.826199580119e-02       3.529696423326e+00 
       3.051249938375e-02       3.329068705640e+00 
       3.293336996262e-02       3.116222289753e+00 
       3.552331487266e-02       2.900093346472e+00 
       3.826582157228e-02       2.690774669797e+00 
       4.112404724473e-02       2.498007395702e+00 
       4.404493044138e-02       2.328980468971e+00 
       4.697466957067e-02       2.186550664570e+00 
       4.987520971806e-02       2.069257379356e+00 
       5.272987739079e-02       1.972863293782e+00 
       5.553868476799e-02       1.892094369230e+00 
       5.831086443783e-02       1.821847022104e+00 
       6.105929318352e-02       1.757646533626e+00 
       6.379744399755e-02       1.695767934678e+00 
       6.653804689347e-02       1.633272936625e+00 
       6.929265033370e-02       1.568030889066e+00 
       7.207159151451e-02       1.498715197934e+00 
       7.488412589325e-02       1.424799951323e+00 
       7.773860159413e-02       1.346536298403e+00 
       8.064263092727e-02       1.264872809338e+00 
       8.360324183574e-02       1.181343229251e+00 
       8.662700531640e-02       1.097880603687e+00 
       8.972014012085e-02       1.016613908640e+00 
       9.288859777810e-02       9.396232501148e-01 
       9.613813123925e-02       8.687172824064e-01 
       9.947435014200e-02       8.052375149092e-01 
       1.029027652301e-01       7.499083606450e-01 
       1.064288240027e-01       7.027732031099e-01 
       1.100579392682e-01       6.631716212985e-01 
       1.137955119551e-01       6.297815673333e-01 
       1.176469492760e-01       6.007340551654e-01 
       1.216176791504e-01       5.737957111362e-01 
       1.257131616481e-01       5.466611031130e-01 
       1.299388981110e-01       5.173291796259e-01 
       1.343004385401e-01       4.845197217142e-01 
       1.388033877828e-01       4.479982382521e-01 
       1.434534110299e-01       4.086706001901e-01 
       1.482562391095e-01       3.683924671613e-01 
       1.532176740608e-01       3.294862957641e-01 
       1.583435954687e-01       2.941524322032e-01 
       1.636399680441e-01       2.638913074376e-01 
       1.691128509406e-01       2.391761139963e-01 
       1.747684093051e-01       2.193866930913e-01 
       1.806129285724e-01       2.029940191864e-01 
       1.866528320180e-01       1.881425530819e-01 
       1.928947021034e-01       1.728520697896e-01 
       1.993453061587e-01       1.559531002857e-01 
       2.060116269760e-01       1.375912835894e-01 
       2.129008989175e-01       1.190434924844e-01 
       2.200206501922e-01       1.019204205730e-01 
       2.273787520223e-01       8.737750118337e-02 
       2.349834755150e-01       7.578207110372e-02 
       2.428435571828e-01       6.662206008960e-02 
       2.509682742266e-01       5.877766583166e-02 
       2.593675309230e-01       5.116869405002e-02 
       2.680519577530e-01       4.334658583535e-02 
       2.770330252880e-01       3.560004082707e-02 
       2.863231753450e-01       2.866031621638e-02 
       2.959359725497e-01       2.306457443296e-02 
       3.058862802544e-01       1.874341675590e-02 
       3.161904657924e-01       1.524555482189e-02 
       3.268666413804e-01       1.210834401503e-02 
       3.379349486994e-01       9.183545116466e-03 
       3.494178974139e-01       6.652852050841e-03 
       3.613407708034e-01       4.687869876181e-03 
       3.737321155121e-01       3.260463767996e-03 
       3.866243374979e-01       2.181579078732e-03 
       4.000544330338e-01       1.329290243153e-03 
       4.140648927098e-01       6.957256263592e-04 
       4.287048286841e-01       2.958794409153e-04 
       4.440313921574e-01       8.485742398231e-05 
       4.601115708827e-01       4.074182423063e-06 
       4.770244877639e-01       2.257135844782e-05 
       4.948643642554e-01       1.166809390513e-04 
       5.137443700216e-01       2.502152614123e-04 
       5.338016569706e-01       4.034303125156e-04 
       5.552039733995e-01       5.604787890677e-04 
       5.781583676391e-01       6.945645403963e-04 
       6.029225951850e-01       7.948424873962e-04 
       6.298198626618e-01       8.540331066849e-04 
       6.592572812968e-01       8.610200690986e-04 
       6.917474167662e-01       8.178435572589e-04 
       7.279297175260e-01       7.260335114324e-04 
       7.685829637218e-01       5.968243659379e-04 
       8.146102292538e-01       4.453685578068e-04 
       8.669680480455e-01       2.930662712899e-04 
       9.265193831693e-01       1.620010006999e-04 
       9.938458886090e-01       6.882402563305e-05 
       1.069144954181e+00       1.807686773933e-05 
       1.152332760345e+00       9.318292286708e-07 
       1.243295708729e+00       1.777672095435e-06 
       1.342095772805e+00       6.753516676019e-06 
       1.449029203296e+00       8.721099582977e-06 
       1.564586374602e+00       6.918479421233e-06 
       1.689391516011e+00       3.670709363637e-06 
       1.824160856865e+00       1.180088130287e-06 
       1.969683202239e+00       1.305547407544e-07 
       2.126814942975e+00       1.717821217779e-08 
       2.296481943529e+00       1.289474509199e-07 
       2.479684162707e+00       1.382221477720e-07 
       2.677501369259e+00       6.713006102730e-08 
       2.891099475621e+00       1.344871550397e-08 
       3.121737405595e+00       5.823924793790e-11 
       3.370774513870e+00       1.720171125005e-09 
       3.639678597884e+00       1.733214017949e-09 
       3.930034548851e+00       3.866710243238e-10 
       4.243553692939e+00       6.185957683405e-13 
       4.582083877640e+00       9.161547208719e-11 
       4.947620362778e+00       6.956021104136e-11 
       5.342317580354e+00       1.451305165755e-11 
       5.768501832533e+00       1.078319707510e-12 
       6.228685002611e+00       3.484156793376e-13 
       6.725579359783e+00       1.071253446327e-12 
       7.262113544958e+00       1.615544733248e-12 
       7.841449831849e+00       1.079340382304e-12 
       8.467002765069e+00       6.461957791948e-13 
       9.142459285082e+00       4.882295282866e-13 
       9.871800458624e+00       1.335607763441e-13 
       1.065932494268e+01       2.727329431873e-13 
       1.150967432028e+01       2.286605198782e-13 
       1.242786045752e+01       1.660561831153e-13 
       1.341929504291e+01       9.861917269985e-14 
       1.448982148328e+01       1.611809971624e-13 
       1.564574934421e+01       4.656221043754e-14 
       1.689389153788e+01       3.755452188251e-14 
       1.824160447766e+01       3.886586588731e-14 
       1.969683143598e+01       1.636408134533e-14 
       2.126814936113e+01       1.106928336831e-14 
       2.296481942883e+01       1.875524860618e-14 
       2.479684162659e+01       1.523102595117e-14 
       2.677501369256e+01       1.752544225516e-17 
       2.891099475621e+01       2.321743346229e-17 
       3.121737405595e+01       2.931077610547e-15 
       3.370774513870e+01       5.078267676349e-18 
       3.639678597884e+01       2.127816542158e-15 
       3.930034548851e+01       7.130190968567e-16 
       4.243553692939e+01       5.833145567307e-17 
       4.582083877640e+01       2.559808004423e-17 
       4.947620362778e+01       7.036189960897e-17 
       5.342317580354e+01       6.294782546520e-18 
