# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.257131616481e-01       7.306361900698e-01 
       1.299388981110e-01       7.044671383116e-01 
       1.343004385401e-01       6.736187925113e-01 
       1.388033877828e-01       6.377771339271e-01 
       1.434534110299e-01       5.979799460272e-01 
       1.482562391095e-01       5.564125312436e-01 
       1.532176740608e-01       5.158836537287e-01 
       1.583435954687e-01       4.791359528849e-01 
       1.636399680441e-01       4.481421258810e-01 
       1.691128509406e-01       4.236188421811e-01 
       1.747684093051e-01       4.048460244056e-01 
       1.806129285724e-01       3.898345512403e-01 
       1.866528320180e-01       3.760046089372e-01 
       1.928947021034e-01       3.605538464389e-01 
       1.993453061587e-01       3.417562652399e-01 
       2.060116269760e-01       3.197726084901e-01 
       2.129008989175e-01       2.964901464903e-01 
       2.200206501922e-01       2.744180090245e-01 
       2.273787520223e-01       2.555401661694e-01 
       2.349834755150e-01       2.406541451140e-01 
       2.428435571828e-01       2.290474502412e-01 
       2.509682742266e-01       2.187508270926e-01 
       2.593675309230e-01       2.077189053141e-01 
       2.680519577530e-01       1.950342911865e-01 
       2.770330252880e-01       1.812719391040e-01 
       2.863231753450e-01       1.680877548542e-01 
       2.959359725497e-01       1.569259698882e-01 
       3.058862802544e-01       1.478711505316e-01 
       3.161904657924e-01       1.398924849639e-01 
       3.268666413804e-01       1.317247636263e-01 
       3.379349486994e-01       1.229200638574e-01 
       3.494178974139e-01       1.141683969947e-01 
       3.613407708034e-01       1.063427736303e-01 
       3.737321155121e-01       9.965486845662e-02 
       3.866243374979e-01       9.344648380839e-02 
       4.000544330338e-01       8.717291570639e-02 
       4.140648927098e-01       8.092948009362e-02 
       4.287048286841e-01       7.517842343510e-02 
       4.440313921574e-01       6.999970538754e-02 
       4.601115708827e-01       6.509321503034e-02 
       4.770244877639e-01       6.026092187184e-02 
       4.948643642554e-01       5.568119530997e-02 
       5.137443700216e-01       5.146987303398e-02 
       5.338016569706e-01       4.743801452905e-02 
       5.552039733995e-01       4.355635706571e-02 
       5.781583676391e-01       3.990990112780e-02 
       6.029225951850e-01       3.643528336472e-02 
       6.298198626618e-01       3.310547371820e-02 
       6.592572812968e-01       2.994343408458e-02 
       6.917474167662e-01       2.691341208806e-02 
       7.279297175260e-01       2.402546809595e-02 
       7.685829637218e-01       2.126769251023e-02 
       8.146102292538e-01       1.865109007176e-02 
       8.669680480455e-01       1.618799632912e-02 
       9.265193831693e-01       1.390328038001e-02 
       9.938458886090e-01       1.182548507320e-02 
       1.069144954181e+00       9.978359713547e-03 
       1.152332760345e+00       8.370848494018e-03 
       1.243295708729e+00       6.995304662171e-03 
       1.342095772805e+00       5.830430915847e-03 
       1.449029203296e+00       4.850088322766e-03 
       1.564586374602e+00       4.027925395182e-03 
       1.689391516011e+00       3.339820686513e-03 
       1.824160856865e+00       2.764909763374e-03 
       1.969683202239e+00       2.285199327104e-03 
       2.126814942975e+00       1.885500033064e-03 
       2.296481943529e+00       1.552906402072e-03 
       2.479684162707e+00       1.276548721815e-03 
       2.677501369259e+00       1.047228553058e-03 
       2.891099475621e+00       8.572179919201e-04 
       3.121737405595e+00       6.999993133682e-04 
       3.370774513870e+00       5.701199370410e-04 
       3.639678597884e+00       4.629970113783e-04 
       3.930034548851e+00       3.748001956942e-04 
       4.243553692939e+00       3.023231475039e-04 
       4.582083877640e+00       2.428887390395e-04 
       4.947620362778e+00       1.942635207658e-04 
       5.342317580354e+00       1.545846734257e-04 
       5.768501832533e+00       1.223028770377e-04 
       6.228685002611e+00       9.612765365103e-05 
       6.725579359783e+00       7.498838122662e-05 
       7.262113544958e+00       5.799488318845e-05 
       7.841449831849e+00       4.440647317387e-05 
       8.467002765069e+00       3.361203498148e-05 
       9.142459285082e+00       2.510151259262e-05 
       9.871800458624e+00       1.845211621253e-05 
       1.065932494268e+01       1.331272050104e-05 
       1.150967432028e+01       9.392840450190e-06 
       1.242786045752e+01       6.450244319939e-06 
       1.341929504291e+01       4.284733098174e-06 
       1.448982148328e+01       2.729394016159e-06 
       1.564574934421e+01       1.646709120952e-06 
       1.689389153788e+01       9.229789898763e-07 
       1.824160447766e+01       4.652273019729e-07 
       1.969683143598e+01       1.979144770861e-07 
       2.126814936113e+01       6.094710217874e-08 
       2.296481942883e+01       7.340073117094e-09 
       2.479684162659e+01       1.694472138028e-09 
       2.677501369256e+01       1.856821014792e-08 
       2.891099475621e+01       4.099373929186e-08 
       3.121737405595e+01       5.897889536108e-08 
       3.370774513870e+01       6.799675468477e-08 
       3.639678597884e+01       6.747224378243e-08 
       3.930034548851e+01       5.935065002205e-08 
       4.243553692939e+01       4.675219384494e-08 
       4.582083877640e+01       3.291127916174e-08 
       4.947620362778e+01       2.042645256160e-08 
       5.342317580354e+01       1.083396821901e-08 
