# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.099453182532e-03       3.125361591001e+00 
       7.665813212606e-03       3.272191200812e+00 
       8.277354706016e-03       3.415363377337e+00 
       8.937682021332e-03       3.553171139059e+00 
       9.650687055417e-03       3.683803622196e+00 
       1.042057218184e-02       3.805333144530e+00 
       1.125187501919e-02       3.915680233580e+00 
       1.214949517534e-02       4.012583348978e+00 
       1.311872312515e-02       4.093578699624e+00 
       1.416527139199e-02       4.156034976411e+00 
       1.529530821666e-02       4.197249766832e+00 
       1.651549391176e-02       4.214598327343e+00 
       1.783302010906e-02       4.205717089077e+00 
       1.925565206518e-02       4.168674046029e+00 
       2.079177376287e-02       4.102121607640e+00 
       2.245043293693e-02       4.005525086539e+00 
       2.424137103356e-02       3.879409374997e+00 
       2.617497906706e-02       3.725696311226e+00 
       2.826199580119e-02       3.547968199857e+00 
       3.051249938375e-02       3.351538134780e+00 
       3.293336996262e-02       3.143594442921e+00 
       3.552331487266e-02       2.933055612452e+00 
       3.826582157228e-02       2.729968250411e+00 
       4.112404724473e-02       2.543959800305e+00 
       4.404493044138e-02       2.382049837117e+00 
       4.697466957067e-02       2.246885085915e+00 
       4.987520971806e-02       2.136857866658e+00 
       5.272987739079e-02       2.047626409112e+00 
       5.553868476799e-02       1.973813225015e+00 
       5.831086443783e-02       1.910274374869e+00 
       6.105929318352e-02       1.852481107172e+00 
       6.379744399755e-02       1.796666990254e+00 
       6.653804689347e-02       1.739850891372e+00 
       6.929265033370e-02       1.679872499073e+00 
       7.207159151451e-02       1.615387865716e+00 
       7.488412589325e-02       1.545871040325e+00 
       7.773860159413e-02       1.471593079489e+00 
       8.064263092727e-02       1.393549835978e+00 
       8.360324183574e-02       1.313334172055e+00 
       8.662700531640e-02       1.232977172583e+00 
       8.972014012085e-02       1.154707153839e+00 
       9.288859777810e-02       1.080727588716e+00 
       9.613813123925e-02       1.012971938872e+00 
       9.947435014200e-02       9.528988716616e-01 
       1.029027652301e-01       9.013277471373e-01 
       1.064288240027e-01       8.583449820302e-01 
       1.100579392682e-01       8.232635708140e-01 
       1.137955119551e-01       7.946439890907e-01 
       1.176469492760e-01       7.704003123101e-01 
       1.216176791504e-01       7.480008276827e-01 
       1.257131616481e-01       7.247928781966e-01 
       1.299388981110e-01       6.984476740295e-01 
       1.343004385401e-01       6.674503913507e-01 
       1.388033877828e-01       6.314891938700e-01 
       1.434534110299e-01       5.915991144207e-01 
       1.482562391095e-01       5.499562605031e-01 
       1.532176740608e-01       5.093561605687e-01 
       1.583435954687e-01       4.725248406494e-01 
       1.636399680441e-01       4.414199462929e-01 
       1.691128509406e-01       4.167515373306e-01 
       1.747684093051e-01       3.978008031098e-01 
       1.806129285724e-01       3.825920267547e-01 
       1.866528320180e-01       3.685688181096e-01 
       1.928947021034e-01       3.529554611590e-01 
       1.993453061587e-01       3.340445240406e-01 
       2.060116269760e-01       3.119988502533e-01 
       2.129008989175e-01       2.886850169190e-01 
       2.200206501922e-01       2.665825517682e-01 
       2.273787520223e-01       2.476458785226e-01 
       2.349834755150e-01       2.326589422328e-01 
       2.428435571828e-01       2.209155708945e-01 
       2.509682742266e-01       2.104786732776e-01 
       2.593675309230e-01       1.993399655187e-01 
       2.680519577530e-01       1.866009772805e-01 
       2.770330252880e-01       1.728288759521e-01 
       2.863231753450e-01       1.596417697337e-01 
       2.959359725497e-01       1.484461536184e-01 
       3.058862802544e-01       1.393241469196e-01 
       3.161904657924e-01       1.312683197676e-01 
       3.268666413804e-01       1.230521104204e-01 
       3.379349486994e-01       1.142431441003e-01 
       3.494178974139e-01       1.055080792271e-01 
       3.613407708034e-01       9.768651822718e-02 
       3.737321155121e-01       9.098052474302e-02 
       3.866243374979e-01       8.475718818227e-02 
       4.000544330338e-01       7.849654420619e-02 
       4.140648927098e-01       7.228940940062e-02 
       4.287048286841e-01       6.657317015567e-02 
       4.440313921574e-01       6.142145636832e-02 
       4.601115708827e-01       5.655179410163e-02 
       4.770244877639e-01       5.177812572234e-02 
       4.948643642554e-01       4.726584134376e-02 
       5.137443700216e-01       4.312144600891e-02 
       5.338016569706e-01       3.917047786798e-02 
       5.552039733995e-01       3.538602679539e-02 
       5.781583676391e-01       3.184459483844e-02 
       6.029225951850e-01       2.848955255096e-02 
       6.298198626618e-01       2.529688591478e-02 
       6.592572812968e-01       2.228781861535e-02 
       6.917474167662e-01       1.943236748082e-02 
       7.279297175260e-01       1.674188536918e-02 
       7.685829637218e-01       1.420942020739e-02 
       8.146102292538e-01       1.184895031183e-02 
       8.669680480455e-01       9.676544081592e-03 
       9.265193831693e-01       7.718364060952e-03 
       9.938458886090e-01       6.001596630985e-03 
       1.069144954181e+00       4.544588305224e-03 
       1.152332760345e+00       3.348716986014e-03 
       1.243295708729e+00       2.397587516406e-03 
       1.342095772805e+00       1.662058850517e-03 
       1.449029203296e+00       1.108927769655e-03 
       1.564586374602e+00       7.054810338977e-04 
       1.689391516011e+00       4.218381737045e-04 
       1.824160856865e+00       2.316592784483e-04 
       1.969683202239e+00       1.121736645415e-04 
       2.126814942975e+00       4.400731388631e-05 
       2.296481943529e+00       1.107754829530e-05 
       2.479684162707e+00       4.228720662304e-07 
       2.677501369259e+00       2.049272138703e-06 
       2.891099475621e+00       8.726633245201e-06 
       3.121737405595e+00       1.570330030573e-05 
       3.370774513870e+00       2.036277298209e-05 
       3.639678597884e+00       2.175392435545e-05 
       3.930034548851e+00       2.013012348688e-05 
       4.243553692939e+00       1.644182048525e-05 
       4.582083877640e+00       1.187582055489e-05 
       4.947620362778e+00       7.492295576462e-06 
       5.342317580354e+00       4.002569112336e-06 
       5.768501832533e+00       1.690926401058e-06 
       6.228685002611e+00       4.733414980129e-07 
       6.725579359783e+00       3.955361351601e-08 
       7.262113544958e+00       2.198801765025e-08 
       7.841449831849e+00       1.249696242374e-07 
       8.467002765069e+00       1.867184602573e-07 
       9.142459285082e+00       1.699772463668e-07 
       9.871800458624e+00       1.080909725400e-07 
       1.065932494268e+01       4.703878792843e-08 
       1.150967432028e+01       1.154753083631e-08 
       1.242786045752e+01       4.655016443724e-10 
       1.341929504291e+01       9.514124880159e-10 
       1.448982148328e+01       2.572418269838e-09 
       1.564574934421e+01       2.169164442789e-09 
       1.689389153788e+01       9.118246581468e-10 
       1.824160447766e+01       1.526874098172e-10 
       1.969683143598e+01       4.240135423838e-14 
       2.126814936113e+01       2.974043344295e-11 
       2.296481942883e+01       2.634588834646e-11 
       2.479684162659e+01       5.798794902080e-12 
       2.677501369256e+01       1.302784621383e-15 
       2.891099475621e+01       1.226722078862e-12 
       3.121737405595e+01       1.012650367613e-12 
       3.370774513870e+01       2.691620456879e-13 
       3.639678597884e+01       3.130510047747e-14 
       3.930034548851e+01       1.050660910834e-14 
       4.243553692939e+01       1.919453277339e-14 
       4.582083877640e+01       2.503451760462e-14 
       4.947620362778e+01       1.848977137163e-14 
       5.342317580354e+01       1.072352643248e-14 
