# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.781583676391e-01       3.718691772042e-02 
       6.029225951850e-01       3.374057360297e-02 
       6.298198626618e-01       3.044308218675e-02 
       6.592572812968e-01       2.731657187406e-02 
       6.917474167662e-01       2.432701451687e-02 
       7.279297175260e-01       2.148430821559e-02 
       7.685829637218e-01       1.877818542902e-02 
       8.146102292538e-01       1.622007826475e-02 
       8.669680480455e-01       1.382338063960e-02 
       9.265193831693e-01       1.161341327013e-02 
       9.938458886090e-01       9.618943863571e-03 
       1.069144954181e+00       7.862740222519e-03 
       1.152332760345e+00       6.352787907412e-03 
       1.243295708729e+00       5.079962695078e-03 
       1.342095772805e+00       4.021927940174e-03 
       1.449029203296e+00       3.151550318204e-03 
       1.564586374602e+00       2.441677577350e-03 
       1.689391516011e+00       1.867469276741e-03 
       1.824160856865e+00       1.407234032142e-03 
       1.969683202239e+00       1.042156851076e-03 
       2.126814942975e+00       7.561610826797e-04 
       2.296481943529e+00       5.354539583562e-04 
       2.479684162707e+00       3.681652765885e-04 
       2.677501369259e+00       2.441231348569e-04 
       2.891099475621e+00       1.546410882957e-04 
       3.121737405595e+00       9.227923447643e-05 
       3.370774513870e+00       5.075090015590e-05 
       3.639678597884e+00       2.475582748768e-05 
       3.930034548851e+00       9.911444010171e-06 
       4.243553692939e+00       2.649611297610e-06 
       4.582083877640e+00       1.589590388570e-07 
       4.947620362778e+00       3.095127392064e-07 
       5.342317580354e+00       1.580216345327e-06 
       5.768501832533e+00       2.982072315141e-06 
       6.228685002611e+00       3.963003929521e-06 
       6.725579359783e+00       4.315112920166e-06 
       7.262113544958e+00       4.069657007340e-06 
       7.841449831849e+00       3.398759501370e-06 
       8.467002765069e+00       2.526142059550e-06 
       9.142459285082e+00       1.657806496016e-06 
       9.871800458624e+00       9.391235072102e-07 
       1.065932494268e+01       4.371748855035e-07 
       1.150967432028e+01       1.491060628252e-07 
       1.242786045752e+01       2.560917758351e-08 
       1.341929504291e+01       6.686513365383e-11 
       1.448982148328e+01       1.360355017872e-08 
       1.564574934421e+01       2.893211131348e-08 
       1.689389153788e+01       3.182597402187e-08 
       1.824160447766e+01       2.399624639485e-08 
       1.969683143598e+01       1.296369192525e-08 
       2.126814936113e+01       4.677555400128e-09 
       2.296481942883e+01       8.084192183574e-10 
       2.479684162659e+01       1.322252464959e-19 
       2.677501369256e+01       2.333873566863e-10 
       2.891099475621e+01       3.707497994205e-10 
       3.121737405595e+01       2.502009341398e-10 
       3.370774513870e+01       8.703373299917e-11 
       3.639678597884e+01       1.054198630037e-11 
       3.930034548851e+01       3.471765457271e-13 
       4.243553692939e+01       3.762336052433e-12 
       4.582083877640e+01       2.562323606194e-12 
       4.947620362778e+01       4.344873829098e-13 
       5.342317580354e+01       9.641241438749e-15 
