# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.617497906706e-02       3.724047872410e+00 
       2.826199580119e-02       3.545915800324e+00 
       3.051249938375e-02       3.349002606151e+00 
       3.293336996262e-02       3.140495312105e+00 
       3.552331487266e-02       2.929328145108e+00 
       3.826582157228e-02       2.725513751793e+00 
       4.112404724473e-02       2.538733375295e+00 
       4.404493044138e-02       2.375989868088e+00 
       4.697466957067e-02       2.239979123981e+00 
       4.987520971806e-02       2.129095085500e+00 
       5.272987739079e-02       2.039016621946e+00 
       5.553868476799e-02       1.964365244977e+00 
       5.831086443783e-02       1.900018689752e+00 
       6.105929318352e-02       1.841440943535e+00 
       6.379744399755e-02       1.784869215651e+00 
       6.653804689347e-02       1.727330014596e+00 
       6.929265033370e-02       1.666666572218e+00 
       7.207159151451e-02       1.601534066873e+00 
       7.488412589325e-02       1.531407850189e+00 
       7.773860159413e-02       1.456555571500e+00 
       8.064263092727e-02       1.377970782748e+00 
       8.360324183574e-02       1.297237967344e+00 
       8.662700531640e-02       1.216378035661e+00 
       8.972014012085e-02       1.137604785467e+00 
       9.288859777810e-02       1.063112077085e+00 
       9.613813123925e-02       9.948115880602e-01 
       9.947435014200e-02       9.341615497067e-01 
       1.029027652301e-01       8.819566172495e-01 
       1.064288240027e-01       8.382814539949e-01 
       1.100579392682e-01       8.024476796819e-01 
       1.137955119551e-01       7.730297784811e-01 
       1.176469492760e-01       7.479687597519e-01 
       1.216176791504e-01       7.247646391701e-01 
       1.257131616481e-01       7.008074107526e-01 
       1.299388981110e-01       6.738075308478e-01 
       1.343004385401e-01       6.422772089404e-01 
       1.388033877828e-01       6.059174444174e-01 
       1.434534110299e-01       5.657466084483e-01 
       1.482562391095e-01       5.239039997988e-01 
       1.532176740608e-01       4.831264805996e-01 
       1.583435954687e-01       4.460730305485e-01 
       1.636399680441e-01       4.146428307960e-01 
       1.691128509406e-01       3.895121469009e-01 
       1.747684093051e-01       3.699750386279e-01 
       1.806129285724e-01       3.541178093134e-01 
       1.866528320180e-01       3.394759199509e-01 
       1.928947021034e-01       3.233837023489e-01 
       1.993453061587e-01       3.042102453365e-01 
       2.060116269760e-01       2.821183415332e-01 
       2.129008989175e-01       2.588952775916e-01 
       2.200206501922e-01       2.368979778881e-01 
       2.273787520223e-01       2.179693068076e-01 
       2.349834755150e-01       2.028321272899e-01 
       2.428435571828e-01       1.908120434992e-01 
       2.509682742266e-01       1.800997051232e-01 
       2.593675309230e-01       1.688348965447e-01 
       2.680519577530e-01       1.561935267929e-01 
       2.770330252880e-01       1.427015678733e-01 
       2.863231753450e-01       1.298367514587e-01 
       2.959359725497e-01       1.188649045551e-01 
       3.058862802544e-01       1.098475194428e-01 
       3.161904657924e-01       1.018797742440e-01 
       3.268666413804e-01       9.387591164749e-02 
       3.379349486994e-01       8.545825850696e-02 
       3.494178974139e-01       7.720913159765e-02 
       3.613407708034e-01       6.984461071381e-02 
       3.737321155121e-01       6.352815898657e-02 
       3.866243374979e-01       5.772273049148e-02 
       4.000544330338e-01       5.199535495695e-02 
       4.140648927098e-01       4.641994138851e-02 
       4.287048286841e-01       4.134598529152e-02 
       4.440313921574e-01       3.682583872618e-02 
       4.601115708827e-01       3.263482719999e-02 
       4.770244877639e-01       2.862921374472e-02 
       4.948643642554e-01       2.492914397230e-02 
       5.137443700216e-01       2.161031238448e-02 
       5.338016569706e-01       1.854449879687e-02 
       5.552039733995e-01       1.571000709080e-02 
       5.781583676391e-01       1.315728405908e-02 
       6.029225951850e-01       1.084733759809e-02 
       6.298198626618e-01       8.763587102560e-03 
       6.592572812968e-01       6.918540574148e-03 
       6.917474167662e-01       5.294542400059e-03 
       7.279297175260e-01       3.896971534397e-03 
       7.685829637218e-01       2.721656789503e-03 
       8.146102292538e-01       1.771022229073e-03 
       8.669680480455e-01       1.043173322115e-03 
       9.265193831693e-01       5.299701662035e-04 
       9.938458886090e-01       2.107182057811e-04 
       1.069144954181e+00       4.967903778144e-05 
       1.152332760345e+00       6.747391695688e-07 
       1.243295708729e+00       1.652369581245e-05 
       1.342095772805e+00       5.799059719996e-05 
       1.449029203296e+00       9.812931285817e-05 
       1.564586374602e+00       1.223482597936e-04 
       1.689391516011e+00       1.263054839003e-04 
       1.824160856865e+00       1.128029924703e-04 
       1.969683202239e+00       8.842105754602e-05 
       2.126814942975e+00       6.068132972729e-05 
       2.296481943529e+00       3.577180764066e-05 
       2.479684162707e+00       1.731454295637e-05 
       2.677501369259e+00       6.197242434904e-06 
       2.891099475621e+00       1.178620317625e-06 
       3.121737405595e+00       5.895380027975e-10 
       3.370774513870e+00       4.465549845094e-07 
       3.639678597884e+00       1.023419925710e-06 
       3.930034548851e+00       1.134681267744e-06 
       4.243553692939e+00       8.345460245083e-07 
       4.582083877640e+00       4.233138599502e-07 
       4.947620362778e+00       1.325039737667e-07 
       5.342317580354e+00       1.436097452217e-08 
       5.768501832533e+00       1.964729625481e-09 
       6.228685002611e+00       1.464282809160e-08 
       6.725579359783e+00       1.607973771272e-08 
       7.262113544958e+00       8.294299803171e-09 
       7.841449831849e+00       1.909771203042e-09 
       8.467002765069e+00       4.012688183658e-11 
       9.142459285082e+00       1.517018538435e-10 
       9.871800458624e+00       2.097313125900e-10 
       1.065932494268e+01       6.642655829336e-11 
       1.150967432028e+01       1.162790198231e-12 
       1.242786045752e+01       6.959632302686e-12 
       1.341929504291e+01       8.497402895811e-12 
       1.448982148328e+01       2.717312458162e-12 
       1.564574934421e+01       3.332701092026e-13 
       1.689389153788e+01       6.450174188534e-14 
       1.824160447766e+01       1.192166823410e-13 
       1.969683143598e+01       1.981125369735e-13 
       2.126814936113e+01       1.752376854352e-13 
       2.296481942883e+01       8.954063386134e-14 
       2.479684162659e+01       6.162755431379e-14 
       2.677501369256e+01       4.796293722669e-14 
       2.891099475621e+01       3.343912277408e-14 
       3.121737405595e+01       2.687973815715e-14 
       3.370774513870e+01       1.502269833912e-14 
       3.639678597884e+01       1.291476377749e-14 
       3.930034548851e+01       6.572098733485e-15 
       4.243553692939e+01       5.582804509152e-15 
       4.582083877640e+01       3.280121139080e-15 
       4.947620362778e+01       1.376537627896e-15 
       5.342317580354e+01       1.460089758295e-15 
