# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.592572812968e-01       3.006546632285e-02 
       6.917474167662e-01       2.703312416414e-02 
       7.279297175260e-01       2.414259690911e-02 
       7.685829637218e-01       2.138214630974e-02 
       8.146102292538e-01       1.876264537495e-02 
       8.669680480455e-01       1.629634871230e-02 
       9.265193831693e-01       1.400815186291e-02 
       9.938458886090e-01       1.192685811065e-02 
       1.069144954181e+00       1.007593154574e-02 
       1.152332760345e+00       8.464603773889e-03 
       1.243295708729e+00       7.085223179125e-03 
       1.342095772805e+00       5.916493931803e-03 
       1.449029203296e+00       4.932344452095e-03 
       1.564586374602e+00       4.106441562879e-03 
       1.689391516011e+00       3.414654216945e-03 
       1.824160856865e+00       2.836097125465e-03 
       1.969683202239e+00       2.352812967200e-03 
       2.126814942975e+00       1.949616022758e-03 
       2.296481943529e+00       1.613599679280e-03 
       2.479684162707e+00       1.333896380673e-03 
       2.677501369259e+00       1.101295662875e-03 
       2.891099475621e+00       9.080786764020e-04 
       3.121737405595e+00       7.477357909247e-04 
       3.370774513870e+00       6.148029715800e-04 
       3.639678597884e+00       5.046998282881e-04 
       3.930034548851e+00       4.136008471234e-04 
       4.243553692939e+00       3.382932657272e-04 
       4.582083877640e+00       2.760997091852e-04 
       4.947620362778e+00       2.247912699449e-04 
       5.342317580354e+00       1.825044124933e-04 
       5.768501832533e+00       1.476919472839e-04 
       6.228685002611e+00       1.190663139484e-04 
       6.725579359783e+00       9.555912579262e-05 
       7.262113544958e+00       7.628945982363e-05 
       7.841449831849e+00       6.051882249755e-05 
       8.467002765069e+00       4.764199290355e-05 
       9.142459285082e+00       3.716113918186e-05 
       9.871800458624e+00       2.866299913220e-05 
       1.065932494268e+01       2.180427384763e-05 
       1.150967432028e+01       1.630516146476e-05 
       1.242786045752e+01       1.193236805533e-05 
       1.341929504291e+01       8.517344683672e-06 
       1.448982148328e+01       5.870222110001e-06 
       1.564574934421e+01       3.886296960148e-06 
       1.689389153788e+01       2.431465182679e-06 
       1.824160447766e+01       1.411827653339e-06 
       1.969683143598e+01       7.418201490144e-07 
       2.126814936113e+01       3.336578366006e-07 
       2.296481942883e+01       1.167428565013e-07 
       2.479684162659e+01       2.518068025763e-08 
       2.677501369256e+01       7.017219415312e-10 
       2.891099475621e+01       2.871583566732e-09 
       3.121737405595e+01       7.296857548277e-09 
       3.370774513870e+01       5.752470527946e-09 
       3.639678597884e+01       1.657013422648e-09 
       3.930034548851e+01       8.355911644137e-11 
       4.243553692939e+01       2.751698686319e-09 
       4.582083877640e+01       5.390114018899e-09 
       4.947620362778e+01       5.371406414901e-09 
       5.342317580354e+01       2.277492175582e-09 
