# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.871800458624e+00       3.191168820552e-05 
       1.065932494268e+01       2.516017048231e-05 
       1.150967432028e+01       1.971105383990e-05 
       1.242786045752e+01       1.532884649367e-05 
       1.341929504291e+01       1.182044762946e-05 
       1.448982148328e+01       9.026145547914e-06 
       1.564574934421e+01       6.814366671819e-06 
       1.689389153788e+01       5.076342692999e-06 
       1.824160447766e+01       3.722505256783e-06 
       1.969683143598e+01       2.679417284791e-06 
       2.126814936113e+01       1.886038929831e-06 
       2.296481942883e+01       1.292000816582e-06 
       2.479684162659e+01       8.559151337403e-07 
       2.677501369256e+01       5.435289966183e-07 
       2.891099475621e+01       3.266123425072e-07 
       3.121737405595e+01       1.820634286686e-07 
       3.370774513870e+01       9.098931038103e-08 
       3.639678597884e+01       3.813701735234e-08 
       3.930034548851e+01       1.135044029775e-08 
       4.243553692939e+01       1.179985560681e-09 
       4.582083877640e+01       5.014291709259e-10 
       4.947620362778e+01       4.203305808468e-09 
       5.342317580354e+01       8.889324859652e-09 
