# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.929265033370e-02       1.682700746451e+00 
       7.207159151451e-02       1.618358422667e+00 
       7.488412589325e-02       1.548979206786e+00 
       7.773860159413e-02       1.474830828716e+00 
       8.064263092727e-02       1.396909904592e+00 
       8.360324183574e-02       1.316818330969e+00 
       8.662700531640e-02       1.236573499009e+00 
       8.972014012085e-02       1.158420272740e+00 
       9.288859777810e-02       1.084560713790e+00 
       9.613813123925e-02       1.016931760417e+00 
       9.947435014200e-02       9.569926214417e-01 
       1.029027652301e-01       9.055705549349e-01 
       1.064288240027e-01       8.627497089925e-01 
       1.100579392682e-01       8.278414208299e-01 
       1.137955119551e-01       7.994067163324e-01 
       1.176469492760e-01       7.753565231740e-01 
       1.216176791504e-01       7.531480218558e-01 
       1.257131616481e-01       7.301210151947e-01 
       1.299388981110e-01       7.039386036346e-01 
       1.343004385401e-01       6.730793045227e-01 
       1.388033877828e-01       6.372293479411e-01 
       1.434534110299e-01       5.974263491025e-01 
       1.482562391095e-01       5.558555001296e-01 
       1.532176740608e-01       5.153222177340e-01 
       1.583435954687e-01       4.785696476121e-01 
       1.636399680441e-01       4.475682580845e-01 
       1.691128509406e-01       4.230348044828e-01 
       1.747684093051e-01       4.042489888029e-01 
       1.806129285724e-01       3.892218034943e-01 
       1.866528320180e-01       3.753767726581e-01 
       1.928947021034e-01       3.599131414007e-01 
       1.993453061587e-01       3.411077214736e-01 
       2.060116269760e-01       3.191218478178e-01 
       2.129008989175e-01       2.958375210333e-01 
       2.200206501922e-01       2.737642543982e-01 
       2.273787520223e-01       2.548826419331e-01 
       2.349834755150e-01       2.399892392617e-01 
       2.428435571828e-01       2.283719795723e-01 
       2.509682742266e-01       2.180644989838e-01 
       2.593675309230e-01       2.070245439370e-01 
       2.680519577530e-01       1.943352786488e-01 
       2.770330252880e-01       1.805729334644e-01 
       2.863231753450e-01       1.673890657907e-01 
       2.959359725497e-01       1.562246984083e-01 
       3.058862802544e-01       1.471639452873e-01 
       3.161904657924e-01       1.391791772624e-01 
       3.268666413804e-01       1.310066658662e-01 
       3.379349486994e-01       1.222009764339e-01 
       3.494178974139e-01       1.134498392998e-01 
       3.613407708034e-01       1.056233379547e-01 
       3.737321155121e-01       9.893287211896e-02 
       3.866243374979e-01       9.272162818618e-02 
       4.000544330338e-01       8.644747256633e-02 
       4.140648927098e-01       8.020503831866e-02 
       4.287048286841e-01       7.445456561033e-02 
       4.440313921574e-01       6.927562339253e-02 
       4.601115708827e-01       6.436932465848e-02 
       4.770244877639e-01       5.953874320669e-02 
       4.948643642554e-01       5.496100727805e-02 
       5.137443700216e-01       5.075130978549e-02 
       5.338016569706e-01       4.672193832616e-02 
       5.552039733995e-01       4.284361026252e-02 
       5.781583676391e-01       3.920059847691e-02 
       6.029225951850e-01       3.573007770764e-02 
       6.298198626618e-01       3.240514876024e-02 
       6.592572812968e-01       2.924863674148e-02 
       6.917474167662e-01       2.622512002499e-02 
       7.279297175260e-01       2.334450838634e-02 
       7.685829637218e-01       2.059538188174e-02 
       8.146102292538e-01       1.798874861179e-02 
       8.669680480455e-01       1.553707170310e-02 
       9.265193831693e-01       1.326546563750e-02 
       9.938458886090e-01       1.120263770092e-02 
       1.069144954181e+00       9.371887093629e-03 
       1.152332760345e+00       7.782281683067e-03 
       1.243295708729e+00       6.425874608355e-03 
       1.342095772805e+00       5.281181248197e-03 
       1.449029203296e+00       4.321968279842e-03 
       1.564586374602e+00       3.521733493258e-03 
       1.689391516011e+00       2.856333425262e-03 
       1.824160856865e+00       2.304743535721e-03 
       1.969683202239e+00       1.848983202852e-03 
       2.126814942975e+00       1.473718924427e-03 
       2.296481943529e+00       1.165966637005e-03 
       2.479684162707e+00       9.147800720690e-04 
       2.677501369259e+00       7.108082644867e-04 
       2.891099475621e+00       5.462363205098e-04 
       3.121737405595e+00       4.144112311308e-04 
       3.370774513870e+00       3.097276194700e-04 
       3.639678597884e+00       2.274509908613e-04 
       3.930034548851e+00       1.635844810435e-04 
       4.243553692939e+00       1.147404134407e-04 
       4.582083877640e+00       7.806488223474e-05 
       4.947620362778e+00       5.113997056679e-05 
       5.342317580354e+00       3.192041880017e-05 
       5.768501832533e+00       1.869252209063e-05 
       6.228685002611e+00       1.001401306132e-05 
       6.725579359783e+00       4.690706327153e-06 
       7.262113544958e+00       1.743474959666e-06 
       7.841449831849e+00       3.848176788541e-07 
       8.467002765069e+00       3.400410365671e-09 
       9.142459285082e+00       1.403254759990e-07 
       9.871800458624e+00       4.736685028525e-07 
       1.065932494268e+01       7.985177686058e-07 
       1.150967432028e+01       1.005778440410e-06 
       1.242786045752e+01       1.060426445730e-06 
       1.341929504291e+01       9.778701886832e-07 
       1.448982148328e+01       8.021899239974e-07 
       1.564574934421e+01       5.866613294630e-07 
       1.689389153788e+01       3.785658224325e-07 
       1.824160447766e+01       2.100448417584e-07 
       1.969683143598e+01       9.481084660939e-08 
       2.126814936113e+01       3.049918249353e-08 
       2.296481942883e+01       4.351330225845e-09 
       2.479684162659e+01       1.946008960976e-10 
       2.677501369256e+01       4.158925133503e-09 
       2.891099475621e+01       7.764428732453e-09 
       3.121737405595e+01       8.085234213432e-09 
       3.370774513870e+01       5.851512289982e-09 
       3.639678597884e+01       3.025067000441e-09 
       3.930034548851e+01       1.017063057634e-09 
       4.243553692939e+01       1.457449434262e-10 
       4.582083877640e+01       2.760493603472e-12 
       4.947620362778e+01       7.495997279146e-11 
       5.342317580354e+01       1.003127771175e-10 
