# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.064263092727e-02       1.333554835182e+00 
       8.360324183574e-02       1.251580265690e+00 
       8.662700531640e-02       1.169536612156e+00 
       8.972014012085e-02       1.089606392447e+00 
       9.288859777810e-02       1.013938591889e+00 
       9.613813123925e-02       9.444053369700e-01 
       9.947435014200e-02       8.824165842093e-01 
       1.029027652301e-01       8.287423016526e-01 
       1.064288240027e-01       7.834478038683e-01 
       1.100579392682e-01       7.458546028152e-01 
       1.137955119551e-01       7.145787229531e-01 
       1.176469492760e-01       6.876311143190e-01 
       1.216176791504e-01       6.626199854393e-01 
       1.257131616481e-01       6.370514764129e-01 
       1.299388981110e-01       6.087495226501e-01 
       1.343004385401e-01       5.763090008696e-01 
       1.388033877828e-01       5.394558892927e-01 
       1.434534110299e-01       4.991664866979e-01 
       1.482562391095e-01       4.574659527240e-01 
       1.532176740608e-01       4.169294586727e-01 
       1.583435954687e-01       3.800300422982e-01 
       1.636399680441e-01       3.485068942336e-01 
       1.691128509406e-01       3.229569573040e-01 
       1.747684093051e-01       3.027127939847e-01 
       1.806129285724e-01       2.860146294316e-01 
       1.866528320180e-01       2.706573451256e-01 
       1.928947021034e-01       2.542647556817e-01 
       1.993453061587e-01       2.353996639886e-01 
       2.060116269760e-01       2.142225500811e-01 
       2.129008989175e-01       1.923050432794e-01 
       2.200206501922e-01       1.716938567018e-01 
       2.273787520223e-01       1.539391092263e-01 
       2.349834755150e-01       1.396154535183e-01 
       2.428435571828e-01       1.281289557067e-01 
       2.509682742266e-01       1.179781822706e-01 
       2.593675309230e-01       1.076580059074e-01 
       2.680519577530e-01       9.651655102740e-02 
       2.770330252880e-01       8.497513500527e-02 
       2.863231753450e-01       7.417659062347e-02 
       2.959359725497e-01       6.505957764648e-02 
       3.058862802544e-01       5.763240416986e-02 
       3.161904657924e-01       5.121053272319e-02 
       3.268666413804e-01       4.501336060688e-02 
       3.379349486994e-01       3.877868182883e-02 
       3.494178974139e-01       3.289552647020e-02 
       3.613407708034e-01       2.781633840115e-02 
       3.737321155121e-01       2.361535208684e-02 
       3.866243374979e-01       1.993744774514e-02 
       4.000544330338e-01       1.651355020840e-02 
       4.140648927098e-01       1.337628229988e-02 
       4.287048286841e-01       1.069885776303e-02 
       4.440313921574e-01       8.482554245198e-03 
       4.601115708827e-01       6.595099272369e-03 
       4.770244877639e-01       4.954942463833e-03 
       4.948643642554e-01       3.597008215519e-03 
       5.137443700216e-01       2.527794724505e-03 
       5.338016569706e-01       1.679245663052e-03 
       5.552039733995e-01       1.026063542734e-03 
       5.781583676391e-01       5.608601295918e-04 
       6.029225951850e-01       2.515349257388e-04 
       6.298198626618e-01       7.316122873003e-05 
       6.592572812968e-01       3.616179928673e-06 
       6.917474167662e-01       1.677973552483e-05 
       7.279297175260e-01       8.669277809206e-05 
       7.685829637218e-01       1.866427624910e-04 
       8.146102292538e-01       2.887197122341e-04 
       8.669680480455e-01       3.675714180989e-04 
       9.265193831693e-01       4.032715383309e-04 
       9.938458886090e-01       3.874786970393e-04 
       1.069144954181e+00       3.274828550358e-04 
       1.152332760345e+00       2.421064119302e-04 
       1.243295708729e+00       1.543548769265e-04 
       1.342095772805e+00       8.223275295218e-05 
       1.449029203296e+00       3.404663488370e-05 
       1.564586374602e+00       9.016323272732e-06 
       1.689391516011e+00       5.814677839080e-07 
       1.824160856865e+00       6.291269338249e-07 
       1.969683202239e+00       2.777386268192e-06 
       2.126814942975e+00       3.778512956035e-06 
       2.296481943529e+00       3.149626873277e-06 
       2.479684162707e+00       1.786076560621e-06 
       2.677501369259e+00       6.491732610810e-07 
       2.891099475621e+00       1.044515748359e-07 
       3.121737405595e+00       4.989217876105e-10 
       3.370774513870e+00       4.121629564944e-08 
       3.639678597884e+00       5.741683957086e-08 
       3.930034548851e+00       3.407645295200e-08 
       4.243553692939e+00       9.427657047582e-09 
       4.582083877640e+00       4.795979362914e-10 
       4.947620362778e+00       3.709354270827e-10 
       5.342317580354e+00       7.620682686962e-10 
       5.768501832533e+00       2.965634890230e-10 
       6.228685002611e+00       1.267394409621e-11 
       6.725579359783e+00       1.896586691372e-11 
       7.262113544958e+00       3.076304181416e-11 
       7.841449831849e+00       1.138487176598e-11 
       8.467002765069e+00       1.481998625773e-12 
       9.142459285082e+00       2.040018265397e-13 
       9.871800458624e+00       3.654760175435e-13 
       1.065932494268e+01       6.144016928849e-13 
       1.150967432028e+01       5.860859837011e-13 
       1.242786045752e+01       3.843617656670e-13 
       1.341929504291e+01       2.553748538517e-13 
       1.448982148328e+01       1.847489891766e-13 
       1.564574934421e+01       1.282320137533e-13 
       1.689389153788e+01       1.199181618145e-13 
       1.824160447766e+01       6.562939186723e-14 
       1.969683143598e+01       6.211626136360e-14 
       2.126814936113e+01       3.657744940553e-14 
       2.296481942883e+01       2.787409876399e-14 
       2.479684162659e+01       2.608577760273e-14 
       2.677501369256e+01       9.079855217750e-15 
       2.891099475621e+01       9.960150810599e-16 
       3.121737405595e+01       9.271994276272e-15 
       3.370774513870e+01       1.280035468761e-15 
       3.639678597884e+01       3.192959823206e-15 
       3.930034548851e+01       4.709519016281e-15 
       4.243553692939e+01       1.255944275464e-15 
       4.582083877640e+01       8.934382769575e-16 
       4.947620362778e+01       1.141372443639e-16 
       5.342317580354e+01       2.299573440717e-16 
