# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.272987739079e-02       2.049678724664e+00 
       5.553868476799e-02       1.976060683102e+00 
       5.831086443783e-02       1.912715669418e+00 
       6.105929318352e-02       1.855114329807e+00 
       6.379744399755e-02       1.799480349061e+00 
       6.653804689347e-02       1.742840980667e+00 
       6.929265033370e-02       1.683029067159e+00 
       7.207159151451e-02       1.618700987348e+00 
       7.488412589325e-02       1.549333211400e+00 
       7.773860159413e-02       1.475196744830e+00 
       8.064263092727e-02       1.397286379548e+00 
       8.360324183574e-02       1.317202717970e+00 
       8.662700531640e-02       1.236971486098e+00 
       8.972014012085e-02       1.158827910099e+00 
       9.288859777810e-02       1.084978108869e+00 
       9.613813123925e-02       1.017360117013e+00 
       9.947435014200e-02       9.574338511672e-01 
       1.029027652301e-01       9.060245956399e-01 
       1.064288240027e-01       8.632187127148e-01 
       1.100579392682e-01       8.283265224938e-01 
       1.137955119551e-01       7.999097685857e-01 
       1.176469492760e-01       7.758764193046e-01 
       1.216176791504e-01       7.536866965571e-01 
       1.257131616481e-01       7.306759692580e-01 
       1.299388981110e-01       7.045080613956e-01 
       1.343004385401e-01       6.736604240463e-01 
       1.388033877828e-01       6.378193027355e-01 
       1.434534110299e-01       5.980227662847e-01 
       1.482562391095e-01       5.564554337355e-01 
       1.532176740608e-01       5.159269616316e-01 
       1.583435954687e-01       4.791798787821e-01 
       1.636399680441e-01       4.481864508451e-01 
       1.691128509406e-01       4.236640987671e-01 
       1.747684093051e-01       4.048917340404e-01 
       1.806129285724e-01       3.898817352243e-01 
       1.866528320180e-01       3.760529209216e-01 
       1.928947021034e-01       3.606031389004e-01 
       1.993453061587e-01       3.418050562940e-01 
       2.060116269760e-01       3.198227798140e-01 
       2.129008989175e-01       2.965408486699e-01 
       2.200206501922e-01       2.744682573704e-01 
       2.273787520223e-01       2.555909798458e-01 
       2.349834755150e-01       2.407054630806e-01 
       2.428435571828e-01       2.290997745824e-01 
       2.509682742266e-01       2.188038356889e-01 
       2.593675309230e-01       2.077728458103e-01 
       2.680519577530e-01       1.950880228086e-01 
       2.770330252880e-01       1.813260886951e-01 
       2.863231753450e-01       1.681418351167e-01 
       2.959359725497e-01       1.569804708245e-01 
       3.058862802544e-01       1.479260779558e-01 
       3.161904657924e-01       1.399482938470e-01 
       3.268666413804e-01       1.317807638970e-01 
       3.379349486994e-01       1.229763770085e-01 
       3.494178974139e-01       1.142244564354e-01 
       3.613407708034e-01       1.063988686348e-01 
       3.737321155121e-01       9.971146509016e-02 
       3.866243374979e-01       9.350335127598e-02 
       4.000544330338e-01       8.722996859679e-02 
       4.140648927098e-01       8.098656733221e-02 
       4.287048286841e-01       7.523552827179e-02 
       4.440313921574e-01       7.005700462765e-02 
       4.601115708827e-01       6.515067582199e-02 
       4.770244877639e-01       6.031844896593e-02 
       4.948643642554e-01       5.573851702036e-02 
       5.137443700216e-01       5.152729561039e-02 
       5.338016569706e-01       4.749553210792e-02 
       5.552039733995e-01       4.361368559451e-02 
       5.781583676391e-01       3.996726603017e-02 
       6.029225951850e-01       3.649259860343e-02 
       6.298198626618e-01       3.316259670938e-02 
       6.592572812968e-01       3.000035777726e-02 
       6.917474167662e-01       2.697026498895e-02 
       7.279297175260e-01       2.408197346345e-02 
       7.685829637218e-01       2.132395992357e-02 
       8.146102292538e-01       1.870692540240e-02 
       8.669680480455e-01       1.624324693126e-02 
       9.265193831693e-01       1.395801742792e-02 
       9.938458886090e-01       1.187963245284e-02 
       1.069144954181e+00       1.003172713441e-02 
       1.152332760345e+00       8.423407044795e-03 
       1.243295708729e+00       7.047000728993e-03 
       1.342095772805e+00       5.881154837935e-03 
       1.449029203296e+00       4.899837533092e-03 
       1.564586374602e+00       4.076564153577e-03 
       1.689391516011e+00       3.387335631976e-03 
       1.824160856865e+00       2.811225683033e-03 
       1.969683202239e+00       2.330306598411e-03 
       2.126814942975e+00       1.929318561280e-03 
       2.296481943529e+00       1.595422712257e-03 
       2.479684162707e+00       1.317720395073e-03 
       2.677501369259e+00       1.086993079160e-03 
       2.891099475621e+00       8.955507689457e-04 
       3.121737405595e+00       7.368717132878e-04 
       3.370774513870e+00       6.054982378960e-04 
       3.639678597884e+00       4.968559864399e-04 
       3.930034548851e+00       4.071149941180e-04 
       4.243553692939e+00       3.330725198019e-04 
       4.582083877640e+00       2.720549454523e-04 
       4.947620362778e+00       2.218310182219e-04 
       5.342317580354e+00       1.805412184704e-04 
       5.768501832533e+00       1.466418804504e-04 
       6.228685002611e+00       1.188479892418e-04 
       6.725579359783e+00       9.609292390021e-05 
       7.262113544958e+00       7.749060672708e-05 
       7.841449831849e+00       6.230950185300e-05 
       8.467002765069e+00       4.994287315223e-05 
       9.142459285082e+00       3.988849984089e-05 
       9.871800458624e+00       3.173289790189e-05 
       1.065932494268e+01       2.513279241711e-05 
       1.150967432028e+01       1.980699925967e-05 
       1.242786045752e+01       1.552257515331e-05 
       1.341929504291e+01       1.208825550433e-05 
       1.448982148328e+01       9.346619645151e-06 
       1.564574934421e+01       7.168231374742e-06 
       1.689389153788e+01       5.446822111033e-06 
       1.824160447766e+01       4.094992989590e-06 
       1.969683143598e+01       3.041322094296e-06 
       2.126814936113e+01       2.227053963297e-06 
       2.296481942883e+01       1.604130545439e-06 
       2.479684162659e+01       1.133290121684e-06 
       2.677501369256e+01       7.824769317538e-07 
       2.891099475621e+01       5.255043529322e-07 
       3.121737405595e+01       3.412226639789e-07 
       3.370774513870e+01       2.123748387458e-07 
       3.639678597884e+01       1.251410634340e-07 
       3.930034548851e+01       6.849302297323e-08 
       4.243553692939e+01       3.371220078194e-08 
       4.582083877640e+01       1.401378740416e-08 
       4.947620362778e+01       4.223067919502e-09 
       5.342317580354e+01       5.019788077958e-10 
