# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.064288240027e-01       8.623330651662e-01 
       1.100579392682e-01       8.274084652578e-01 
       1.137955119551e-01       7.989540250197e-01 
       1.176469492760e-01       7.748822976425e-01 
       1.216176791504e-01       7.526543174968e-01 
       1.257131616481e-01       7.296069863354e-01 
       1.299388981110e-01       7.034063173878e-01 
       1.343004385401e-01       6.725306648623e-01 
       1.388033877828e-01       6.366673261314e-01 
       1.434534110299e-01       5.968523626548e-01 
       1.482562391095e-01       5.552707919980e-01 
       1.532176740608e-01       5.147283922192e-01 
       1.583435954687e-01       4.779646645947e-01 
       1.636399680441e-01       4.469497281592e-01 
       1.691128509406e-01       4.223994811707e-01 
       1.747684093051e-01       4.035939173521e-01 
       1.806129285724e-01       3.885457777286e-01 
       1.866528320180e-01       3.746797208181e-01 
       1.928947021034e-01       3.591977757926e-01 
       1.993453061587e-01       3.403776522004e-01 
       2.060116269760e-01       3.183812061772e-01 
       2.129008989175e-01       2.950912776003e-01 
       2.200206501922e-01       2.730107786256e-01 
       2.273787520223e-01       2.541192244473e-01 
       2.349834755150e-01       2.392125961845e-01 
       2.428435571828e-01       2.275782751068e-01 
       2.509682742266e-01       2.172530720574e-01 
       2.593675309230e-01       2.061990295316e-01 
       2.680519577530e-01       1.934998211880e-01 
       2.770330252880e-01       1.797322082226e-01 
       2.863231753450e-01       1.665432403985e-01 
       2.959359725497e-01       1.553712346104e-01 
       3.058862802544e-01       1.462991839808e-01 
       3.161904657924e-01       1.383018192993e-01 
       3.268666413804e-01       1.301198123812e-01 
       3.379349486994e-01       1.213087903879e-01 
       3.494178974139e-01       1.125542895923e-01 
       3.613407708034e-01       1.047231220728e-01 
       3.737321155121e-01       9.802540393648e-02 
       3.866243374979e-01       9.180725160641e-02 
       4.000544330338e-01       8.552879147463e-02 
       4.140648927098e-01       7.928434709099e-02 
       4.287048286841e-01       7.353145893534e-02 
       4.440313921574e-01       6.834910675529e-02 
       4.601115708827e-01       6.344021003520e-02 
       4.770244877639e-01       5.860910818877e-02 
       4.948643642554e-01       5.403154261299e-02 
       5.137443700216e-01       4.982180376836e-02 
       5.338016569706e-01       4.579330649871e-02 
       5.552039733995e-01       4.191732035326e-02 
       5.781583676391e-01       3.827719648734e-02 
       6.029225951850e-01       3.481064296712e-02 
       6.298198626618e-01       3.149101965108e-02 
       6.592572812968e-01       2.834094354710e-02 
       6.917474167662e-01       2.532554205818e-02 
       7.279297175260e-01       2.245472001642e-02 
       7.685829637218e-01       1.971759235819e-02 
       8.146102292538e-01       1.712536125435e-02 
       8.669680480455e-01       1.469107736006e-02 
       9.265193831693e-01       1.243996312617e-02 
       9.938458886090e-01       1.040098624553e-02 
       1.069144954181e+00       8.597437490560e-03 
       1.152332760345e+00       7.038098902354e-03 
       1.243295708729e+00       5.714593790379e-03 
       1.342095772805e+00       4.605126754052e-03 
       1.449029203296e+00       3.683177743626e-03 
       1.564586374602e+00       2.922002238367e-03 
       1.689391516011e+00       2.297123225361e-03 
       1.824160856865e+00       1.787252970518e-03 
       1.969683202239e+00       1.374058780026e-03 
       2.126814942975e+00       1.041883380023e-03 
       2.296481943529e+00       7.773575393504e-04 
       2.479684162707e+00       5.690670226270e-04 
       2.677501369259e+00       4.072562560180e-04 
       2.891099475621e+00       2.836163030882e-04 
       3.121737405595e+00       1.910042320798e-04 
       3.370774513870e+00       1.233495085238e-04 
       3.639678597884e+00       7.545237168617e-05 
       3.930034548851e+00       4.290702310662e-05 
       4.243553692939e+00       2.197273431567e-05 
       4.582083877640e+00       9.537275939998e-06 
       4.947620362778e+00       3.035109160655e-06 
       5.342317580354e+00       4.072115958414e-07 
       5.768501832533e+00       5.616285642497e-08 
       6.228685002611e+00       8.046079667698e-07 
       6.725579359783e+00       1.845966103701e-06 
       7.262113544958e+00       2.692874008448e-06 
       7.841449831849e+00       3.118403701772e-06 
       8.467002765069e+00       3.088675228710e-06 
       9.142459285082e+00       2.695371806126e-06 
       9.871800458624e+00       2.091741552701e-06 
       1.065932494268e+01       1.437442920668e-06 
       1.150967432028e+01       8.592115928526e-07 
       1.242786045752e+01       4.289709372678e-07 
       1.341929504291e+01       1.634545150467e-07 
       1.448982148328e+01       3.671890455836e-08 
       1.564574934421e+01       7.425212129371e-10 
       1.689389153788e+01       7.112486991883e-09 
       1.824160447766e+01       2.106442414117e-08 
       1.969683143598e+01       2.636024920939e-08 
       2.126814936113e+01       2.163262239797e-08 
       2.296481942883e+01       1.258643306758e-08 
       2.479684162659e+01       4.936120096091e-09 
       2.677501369256e+01       9.974122588887e-10 
       2.891099475621e+01       7.923233506444e-12 
       3.121737405595e+01       1.825173154191e-10 
       3.370774513870e+01       3.421794897298e-10 
       3.639678597884e+01       2.460251564984e-10 
       3.930034548851e+01       8.873000766635e-11 
       4.243553692939e+01       1.087996831178e-11 
       4.582083877640e+01       3.801654421222e-13 
       4.947620362778e+01       3.915919415086e-12 
       5.342317580354e+01       2.555834237674e-12 
