# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029027652301e-01       8.675913973321e-01 
       1.064288240027e-01       8.235231204158e-01 
       1.100579392682e-01       7.872576471355e-01 
       1.137955119551e-01       7.573777947424e-01 
       1.176469492760e-01       7.318446393721e-01 
       1.216176791504e-01       7.081904125853e-01 
       1.257131616481e-01       6.838359378537e-01 
       1.299388981110e-01       6.565209407998e-01 
       1.343004385401e-01       6.247811091392e-01 
       1.388033877828e-01       5.883209187206e-01 
       1.434534110299e-01       5.481464523808e-01 
       1.482562391095e-01       5.063642553813e-01 
       1.532176740608e-01       4.656662008911e-01 
       1.583435954687e-01       4.286615704350e-01 
       1.636399680441e-01       3.972065764376e-01 
       1.691128509406e-01       3.719584191642e-01 
       1.747684093051e-01       3.522273966232e-01 
       1.806129285724e-01       3.361286676625e-01 
       1.866528320180e-01       3.212738871174e-01 
       1.928947021034e-01       3.050759976597e-01 
       1.993453061587e-01       2.859493352183e-01 
       2.060116269760e-01       2.640558953537e-01 
       2.129008989175e-01       2.411246937641e-01 
       2.200206501922e-01       2.194321021793e-01 
       2.273787520223e-01       2.007449772811e-01 
       2.349834755150e-01       1.857509152107e-01 
       2.428435571828e-01       1.737949846940e-01 
       2.509682742266e-01       1.631530817737e-01 
       2.593675309230e-01       1.520541386106e-01 
       2.680519577530e-01       1.397185790008e-01 
       2.770330252880e-01       1.266448254641e-01 
       2.863231753450e-01       1.142231716389e-01 
       2.959359725497e-01       1.036367763581e-01 
       3.058862802544e-01       9.493524165590e-02 
       3.161904657924e-01       8.727251956639e-02 
       3.268666413804e-01       7.964325117624e-02 
       3.379349486994e-01       7.169994743265e-02 
       3.494178974139e-01       6.397403825710e-02 
       3.613407708034e-01       5.711512276781e-02 
       3.737321155121e-01       5.126287252602e-02 
       3.866243374979e-01       4.593192909156e-02 
       4.000544330338e-01       4.073275402491e-02 
       4.140648927098e-01       3.572967507574e-02 
       4.287048286841e-01       3.122577536307e-02 
       4.440313921574e-01       2.726151282042e-02 
       4.601115708827e-01       2.363900917107e-02 
       4.770244877639e-01       2.023268283981e-02 
       4.948643642554e-01       1.714107420290e-02 
       5.137443700216e-01       1.442149257691e-02 
       5.338016569706e-01       1.196452043675e-02 
       5.552039733995e-01       9.749999671426e-03 
       5.781583676391e-01       7.812377735624e-03 
       6.029225951850e-01       6.116864828168e-03 
       6.298198626618e-01       4.646237075746e-03 
       6.592572812968e-01       3.404004045670e-03 
       6.917474167662e-01       2.371509749573e-03 
       7.279297175260e-01       1.544940690558e-03 
       7.685829637218e-01       9.122312537040e-04 
       8.146102292538e-01       4.626985868269e-04 
       8.669680480455e-01       1.791573683246e-04 
       9.265193831693e-01       3.656873426233e-05 
       9.938458886090e-01       6.525306025726e-08 
       1.069144954181e+00       2.821241658712e-05 
       1.152332760345e+00       8.108740470620e-05 
       1.243295708729e+00       1.285525932177e-04 
       1.342095772805e+00       1.542825783962e-04 
       1.449029203296e+00       1.545341094224e-04 
       1.564586374602e+00       1.341327217539e-04 
       1.689391516011e+00       1.021322140162e-04 
       1.824160856865e+00       6.788104286631e-05 
       1.969683202239e+00       3.854454527814e-05 
       2.126814942975e+00       1.776475421446e-05 
       2.296481943529e+00       5.881587165264e-06 
       2.479684162707e+00       9.194021451597e-07 
       2.677501369259e+00       1.367162501066e-08 
       2.891099475621e+00       6.229479757102e-07 
       3.121737405595e+00       1.197617456263e-06 
       3.370774513870e+00       1.222464378048e-06 
       3.639678597884e+00       8.446886170935e-07 
       3.930034548851e+00       4.036173317510e-07 
       4.243553692939e+00       1.169871406705e-07 
       4.582083877640e+00       1.047129226839e-08 
       4.947620362778e+00       2.709319814650e-09 
       5.342317580354e+00       1.427639628620e-08 
       5.768501832533e+00       1.438031113077e-08 
       6.228685002611e+00       6.969924655203e-09 
       6.725579359783e+00       1.502255012581e-09 
       7.262113544958e+00       2.447864516882e-11 
       7.841449831849e+00       1.272407973974e-10 
       8.467002765069e+00       1.643515055099e-10 
       9.142459285082e+00       5.051865825830e-11 
       9.871800458624e+00       9.733688468089e-13 
       1.065932494268e+01       5.091807425143e-12 
       1.150967432028e+01       6.508829221723e-12 
       1.242786045752e+01       2.400851980017e-12 
       1.341929504291e+01       4.884748798690e-13 
       1.448982148328e+01       1.353368400094e-13 
       1.564574934421e+01       1.757601064357e-13 
       1.689389153788e+01       2.246861187815e-13 
       1.824160447766e+01       2.023054646673e-13 
       1.969683143598e+01       1.381494956450e-13 
       2.126814936113e+01       9.609342594448e-14 
       2.296481942883e+01       7.100268944414e-14 
       2.479684162659e+01       5.520806519552e-14 
       2.677501369256e+01       3.875857058412e-14 
       2.891099475621e+01       2.974988121309e-14 
       3.121737405595e+01       2.139849128279e-14 
       3.370774513870e+01       1.517045759739e-14 
       3.639678597884e+01       1.117602713569e-14 
       3.930034548851e+01       8.028482873966e-15 
       4.243553692939e+01       4.908627558079e-15 
       4.582083877640e+01       3.921313023778e-15 
       4.947620362778e+01       2.410299243726e-15 
       5.342317580354e+01       1.685543125635e-15 
