# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.639678597884e+00       5.196379118940e-04 
       3.930034548851e+00       4.283716671326e-04 
       4.243553692939e+00       3.528840617946e-04 
       4.582083877640e+00       2.905037662116e-04 
       4.947620362778e+00       2.389892528279e-04 
       5.342317580354e+00       1.964824359041e-04 
       5.768501832533e+00       1.614315477485e-04 
       6.228685002611e+00       1.325523317994e-04 
       6.725579359783e+00       1.087736420355e-04 
       7.262113544958e+00       8.920846843949e-05 
       7.841449831849e+00       7.311972129367e-05 
       8.467002765069e+00       5.989859774747e-05 
       9.142459285082e+00       4.904127916334e-05 
       9.871800458624e+00       4.012905443796e-05 
       1.065932494268e+01       3.281859695879e-05 
       1.150967432028e+01       2.682542672292e-05 
       1.242786045752e+01       2.191457095016e-05 
       1.341929504291e+01       1.789295939756e-05 
       1.448982148328e+01       1.460136770937e-05 
       1.564574934421e+01       1.190853002641e-05 
       1.689389153788e+01       9.706859822616e-06 
       1.824160447766e+01       7.907497362176e-06 
       1.969683143598e+01       6.437638254585e-06 
       2.126814936113e+01       5.237576538914e-06 
       2.296481942883e+01       4.258342422412e-06 
       2.479684162659e+01       3.459549288307e-06 
       2.677501369256e+01       2.808330500987e-06 
       2.891099475621e+01       2.277763542810e-06 
       3.121737405595e+01       1.845600490280e-06 
       3.370774513870e+01       1.493828771809e-06 
       3.639678597884e+01       1.207636624200e-06 
       3.930034548851e+01       9.749363073908e-07 
       4.243553692939e+01       7.858340077227e-07 
       4.582083877640e+01       6.322678494184e-07 
       4.947620362778e+01       5.076534400635e-07 
       5.342317580354e+01       4.066170308167e-07 
